StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-09,96,7.447,24.68,11.700,2.286
130,2011-11-09,96,11.150,27.24,11.839,0.000
140,2011-11-09,96,12.046,25.59,11.639,0.000
150,2011-11-09,96,11.553,23.87,12.611,0.000
160,2011-11-09,96,13.005,27.22,10.000,0.000
170,2011-11-09,96,14.334,25.96,10.700,0.000
180,2011-11-09,96,14.554,26.76,9.389,0.000
230,2011-11-09,96,16.506,27.63,11.261,0.000
240,2011-11-09,96,14.510,26.10,10.878,0.000
250,2011-11-09,96,14.680,28.77,11.289,0.254
260,2011-11-09,96,14.723,26.27,9.372,0.000
270,2011-11-09,96,14.172,25.69,13.011,0.000
280,2011-11-09,96,18.211,28.54,13.300,0.000
290,2011-11-09,96,10.023,26.26,14.000,0.000
302,2011-11-09,96,16.816,27.34,15.011,0.000
303,2011-11-09,96,16.825,27.10,13.361,0.000
304,2011-11-09,96,16.470,27.39,15.711,0.000
310,2011-11-09,96,17.372,27.18,11.211,0.508
320,2011-11-09,96,15.527,27.47,14.261,0.000
330,2011-11-09,96,17.371,28.17,15.411,0.000
340,2011-11-09,96,14.041,27.26,16.328,0.000
350,2011-11-09,96,13.924,27.03,15.228,0.000
360,2011-11-09,96,15.972,27.75,13.889,0.000
380,2011-11-09,96,15.924,27.59,14.622,0.000
390,2011-11-09,96,16.015,29.10,15.250,0.000
405,2011-11-09,96,16.331,27.46,15.272,0.000
410,2011-11-09,96,17.993,27.62,15.172,0.000
420,2011-11-09,96,13.991,28.43,18.100,0.000
430,2011-11-09,96,14.196,26.49,17.522,0.000
440,2011-11-09,96,14.749,27.62,15.689,0.000
450,2011-11-09,96,15.477,28.90,14.789,0.000
460,2011-11-09,96,15.689,27.92,16.078,0.000
470,2011-11-09,96,13.683,27.67,16.261,0.000
480,2011-11-09,96,14.814,28.09,14.800,0.000
490,2011-11-09,96,16.214,28.35,14.511,0.000
