StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-08-24,96,16.299,35.31,22.772,0.000
130,2010-08-24,96,24.456,37.11,24.472,0.000
140,2010-08-24,96,23.086,35.45,22.639,0.000
150,2010-08-24,96,14.578,31.82,24.028,12.446
160,2010-08-24,96,14.272,34.93,21.739,2.032
170,2010-08-24,96,15.216,32.51,23.811,4.572
180,2010-08-24,96,13.516,31.23,24.272,0.000
230,2010-08-24,96,4.870,28.00,22.039,52.832
240,2010-08-24,96,10.731,28.72,23.822,2.286
250,2010-08-24,96,7.950,28.22,23.400,0.254
260,2010-08-24,96,11.888,28.57,23.039,4.826
270,2010-08-24,66,20.117,30.65,24.622,1.778
280,2010-08-24,96,6.495,28.17,23.700,3.556
290,2010-08-24,96,9.507,29.22,22.950,0.000
302,2010-08-24,96,6.474,29.70,23.650,1.016
303,2010-08-24,96,4.596,25.85,23.400,6.858
304,2010-08-24,96,3.983,27.71,22.811,7.874
310,2010-08-24,96,3.597,26.08,23.100,11.938
320,2010-08-24,96,4.321,28.51,23.739,8.128
330,2010-08-24,96,3.652,27.39,22.528,7.620
340,2010-08-24,96,7.693,29.67,22.678,12.700
350,2010-08-24,96,3.607,26.05,21.778,29.464
360,2010-08-24,96,2.979,26.17,21.950,35.306
380,2010-08-24,96,5.008,30.72,22.678,8.636
390,2010-08-24,96,5.898,29.41,22.900,4.318
405,2010-08-24,96,8.266,30.92,24.361,1.524
410,2010-08-24,96,8.627,31.47,24.261,0.000
420,2010-08-24,96,11.743,33.93,25.289,0.000
430,2010-08-24,96,6.969,31.46,24.078,1.270
440,2010-08-24,96,17.359,32.97,24.711,0.000
450,2010-08-24,96,6.241,30.29,24.228,12.446
460,2010-08-24,96,6.081,29.69,23.328,6.096
470,2010-08-24,96,7.015,30.47,23.261,4.064
480,2010-08-24,96,6.277,30.08,23.900,13.208
490,2010-08-24,96,7.345,30.64,23.300,5.588
