StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-08,96,14.614,32.22,19.76,0.25
130,2013-06-08,96,20.927,33.74,20.528,0.000
140,2013-06-08,96,21.166,33.74,20.53,0.0
150,2013-06-08,96,23.349,31.66,20.49,0.0
160,2013-06-08,96,22.925,29.81,24.61,0.0
170,2013-06-08,96,18.565,33.09,20.51,0.0
180,2013-06-08,96,17.307,33.06,22.76,0.0
230,2013-06-08,96,19.94,32.76,21.3,0.0
240,2013-06-08,96,24.179,35.32,21.57,0.0
250,2013-06-08,96,22.549,34.22,21.27,24.59
260,2013-06-08,96,19.259,33.13,21.539,0.000
270,2013-06-08,96,23.818,33.45,21.56,55.88
280,2013-06-08,96,16.018,34.82,21.661,12.954
290,2013-06-08,96,21.25,33.13,21.54,0.0
302,2013-06-08,96,24.002,34.18,20.74,0.0
303,2013-06-08,96,22.322,32.32,20.58,2.31
304,2013-06-08,96,18.332,32.76,21.61,3.94
310,2013-06-08,0,19.4925974407,32.762614133,21.1464170444,22.5036145668
320,2013-06-08,96,21.412,32.23,21.4,36.55
330,2013-06-08,96,0.0,33.54,20.65,74.63
340,2013-06-08,96,20.81,31.16,21.71,41.22
350,2013-06-08,96,23.622,32.46,21.21,12.19
360,2013-06-08,96,16.198,33.45,21.59,71.09
380,2013-06-08,96,19.31,31.46,20.42,38.15
390,2013-06-08,96,18.097,31.66,21.15,76.23
405,2013-06-08,96,21.105,32.13,21.41,167.39
410,2013-06-08,96,23.204,31.42,22.5,9.07
420,2013-06-08,96,13.044,31.27,20.73,13.08
430,2013-06-08,96,18.061,33.44,21.19,56.74
440,2013-06-08,96,19.4,30.62,23.97,0.46
450,2013-06-08,96,16.495,28.27,22.69,7.98
460,2013-06-08,96,12.796,31.43,23.06,0.0
470,2013-06-08,96,21.866,30.16,23.06,0.23
480,2013-06-08,96,20.314,31.27,23.14,0.0
490,2013-06-08,96,15.667,32.1,23.9,11.4
