StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-18,52,0.892,25.52,21.82,0.0
130,2013-09-18,96,18.584,30.27,21.3,0.25
140,2013-09-18,96,14.956,29.36,20.572,0.000
150,2013-09-18,96,18.335,30.47,20.83,0.0
160,2013-09-18,96,19.388,29.36,20.57,0.0
170,2013-09-18,96,19.331,31.02,24.15,0.0
180,2013-09-18,96,7.463,27.72,19.828,35.560
230,2013-09-18,95,16.988,28.37,21.63,2.29
240,2013-09-18,96,15.867,27.72,19.83,35.56
250,2013-09-18,96,13.828,29.65,21.778,6.350
260,2013-09-18,96,13.237,29.34,20.139,0.000
270,2013-09-18,96,12.807,29.22,22.678,6.604
280,2013-09-18,96,17.141,29.65,21.78,6.35
290,2013-09-18,96,16.758,29.34,20.14,0.0
302,2013-09-18,96,19.883,29.22,22.68,6.6
303,2013-09-18,96,8.678,31.8,21.93,4.98
304,2013-09-18,96,21.597,31.46,22.32,0.0
310,2013-09-18,0,13.9438864718,30.7175409743,21.9282760687,7.41828139328
320,2013-09-18,96,14.806,32.48,22.172,0.000
330,2013-09-18,96,15.847,32.06,23.22,0.69
340,2013-09-18,94,18.439,32.5,22.96,0.23
350,2013-09-18,96,16.42,30.92,21.9,13.39
360,2013-09-18,96,14.755,31.48,22.239,0.508
380,2013-09-18,96,19.516,32.48,22.17,0.0
390,2013-09-18,96,18.564,30.1,22.18,5.16
405,2013-09-18,94,15.292,29.21,21.11,10.31
410,2013-09-18,96,16.5,30.74,21.98,1.4
420,2013-09-18,96,16.959,31.48,22.24,0.46
430,2013-09-18,96,13.633,31.22,22.13,4.93
440,2013-09-18,96,15.453,31.21,22.21,0.91
450,2013-09-18,96,12.581,32.42,22.450,18.542
460,2013-09-18,95,14.150,32.06,22.861,1.778
470,2013-09-18,96,9.507,31.11,22.18,4.09
480,2013-09-18,96,5.811,30.21,23.74,7.14
490,2013-09-18,96,5.137,30.54,23.12,0.69
