StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-02,96,9.051,12.21,3.36,0.0
130,2012-01-02,96,7.49,12.86,4.54,0.0
140,2012-01-02,96,9.862,14.82,4.8,0.0
150,2012-01-02,96,8.668,16.99,2.98,0.0
160,2012-01-02,96,8.82,15.74,3.52,0.0
170,2012-01-02,96,7.356,18.34,4.01,0.0
180,2012-01-02,96,7.972,17.32,3.77,0.0
230,2012-01-02,96,11.771,17.93,-0.02,0.46
240,2012-01-02,96,9.929,16.62,5.14,0.0
250,2012-01-02,96,9.645,17.56,4.58,0.0
260,2012-01-02,96,9.915,17.7,4.08,1.14
270,2012-01-02,96,9.861,16.95,6.05,0.0
280,2012-01-02,96,12.784,19.92,3.74,1.4
290,2012-01-02,96,10.328,17.46,7.65,0.0
302,2012-01-02,96,13.054,18.08,7.11,0.0
303,2012-01-02,96,12.283,18.61,2.88,0.23
304,2012-01-02,96,12.91,19.29,6.95,0.0
310,2012-01-02,96,14.181,18.36,0.21,0.23
320,2012-01-02,96,11.69,18.19,9.18,0.0
330,2012-01-02,96,13.571,20.14,8.2,0.0
340,2012-01-02,96,13.931,20.46,7.08,0.0
350,2012-01-02,96,13.95,19.53,8.72,1.14
360,2012-01-02,96,12.99,20.08,4.31,0.0
380,2012-01-02,96,14.894,22.32,8.15,0.0
390,2012-01-02,96,14.07,21.28,3.51,0.0
405,2012-01-02,96,14.209,22.6,6.08,0.23
410,2012-01-02,96,13.594,25.03,10.33,0.0
420,2012-01-02,96,15.164,25.18,9.8,0.0
430,2012-01-02,96,13.681,26.14,12.21,0.23
440,2012-01-02,96,12.966,24.02,9.5,0.0
450,2012-01-02,96,12.896,25.53,10.92,0.0
460,2012-01-02,96,14.702,25.44,9.5,0.0
470,2012-01-02,96,13.349,23.7,7.37,0.0
480,2012-01-02,96,14.193,22.68,7.9,0.0
490,2012-01-02,96,13.545,21.05,4.44,0.0
