StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-08-17,96,10.588,35.09,21.06,0.0
130,2021-08-17,96,2.482,37.71,21.1,0.25
140,2021-08-17,96,3.945,32.29,24.57,41.4
150,2021-08-17,96,1.787,33.86,22.47,0.0
160,2021-08-17,96,1.586,33.42,23.36,0.0
170,2021-08-17,96,2.698,32.58,25.36,0.0
180,2021-08-17,96,2.9,32.93,23.41,0.25
230,2021-08-17,96,4.891,31.62,24.85,2.79
240,2021-08-17,96,7.202,32.72,24.64,0.25
250,2021-08-17,96,4.328,34.73,24.29,2.29
260,2021-08-17,96,8.074,33.85,24.14,7.11
270,2021-08-17,96,7.552,34.06,24.45,0.51
280,2021-08-17,96,6.295,31.77,24.27,11.68
290,2021-08-17,96,9.111,34.51,23.92,0.0
302,2021-08-17,96,4.986,33.18,24.42,0.25
303,2021-08-17,96,10.521,35.15,25.12,0.25
304,2021-08-17,96,9.817,35.95,24.06,0.25
310,2021-08-17,0,10.3882332073,34.3525288669,24.8253509335,3.93339664674
320,2021-08-17,96,14.017,35.79,25.11,53.09
330,2021-08-17,96,13.391,34.64,24.76,0.0
340,2021-08-17,96,14.932,35.62,24.34,0.0
350,2021-08-17,96,9.447,36.19,23.83,0.0
360,2021-08-17,96,15.273,36.33,25.06,0.0
380,2021-08-17,96,16.079,37.36,24.67,0.0
390,2021-08-17,0,16.6077468692,34.5811718062,24.521886176,0.0
405,2021-08-17,96,15.683,34.13,22.9,1.52
410,2021-08-17,96,14.79,34.38,23.93,15.75
420,2021-08-17,96,11.674,33.86,24.0,4.32
430,2021-08-17,96,13.874,35.59,23.69,51.05
440,2021-08-17,96,20.67,33.23,23.81,28.19
450,2021-08-17,96,21.146,33.51,23.67,1.27
460,2021-08-17,96,16.921,32.95,24.52,0.0
470,2021-08-17,96,20.829,33.81,24.42,0.0
480,2021-08-17,96,13.461,33.18,23.66,0.0
490,2021-08-17,96,17.816,34.19,23.42,1.78
