StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-02,96,4.153,18.31,0.17,0.25
130,2015-02-02,96,5.203,18.2,-0.16,0.25
140,2015-02-02,96,14.433,19.87,2.13,7.87
150,2015-02-02,96,7.603,18.09,2.59,0.51
160,2015-02-02,96,12.433,17.93,3.29,2.29
170,2015-02-02,96,9.261,18.55,1.97,5.59
180,2015-02-02,96,13.033,17.34,2.95,14.73
230,2015-02-02,96,14.035,18.51,3.54,15.49
240,2015-02-02,96,14.447,19.93,2.07,10.16
250,2015-02-02,96,14.832,21.52,5.28,6.86
260,2015-02-02,96,14.654,20.96,6.56,0.0
270,2015-02-02,96,8.114,21.10,6.994,1.016
280,2015-02-02,96,15.086,20.68,7.69,1.78
290,2015-02-02,96,13.543,19.77,5.67,3.56
302,2015-02-02,96,13.646,21.1,7.0,1.02
303,2015-02-02,96,16.04,21.25,6.4,5.79
304,2015-02-02,96,17.56,22.41,7.18,4.52
310,2015-02-02,0,15.7067519695,21.5536518615,7.33752087284,5.64842597455
320,2015-02-02,96,9.231,22.13,7.99,0.23
330,2015-02-02,96,15.944,21.84,8.4,6.35
340,2015-02-02,96,15.441,22.89,8.43,4.42
350,2015-02-02,96,14.456,24.91,9.22,3.33
360,2015-02-02,96,15.963,23.11,8.35,10.24
380,2015-02-02,96,14.802,22.77,8.3,1.27
390,2015-02-02,96,15.344,24.2,9.33,0.0
405,2015-02-02,96,14.346,24.95,9.91,0.0
410,2015-02-02,96,16.773,24.38,9.2,2.34
420,2015-02-02,96,16.501,23.65,9.17,2.11
430,2015-02-02,0,15.5903110847,24.0462632879,9.15264031634,2.34082423369
440,2015-02-02,96,12.088,27.14,10.2,0.46
450,2015-02-02,96,15.557,22.74,9.59,0.23
460,2015-02-02,96,14.262,25.24,10.07,1.4
470,2015-02-02,96,14.751,27.18,11.61,0.0
480,2015-02-02,96,11.305,27.64,11.45,0.0
490,2015-02-02,96,13.298,27.74,17.42,0.0
