StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-16,96,15.835,31.12,20.04,0.51
130,2012-09-16,96,18.105,32.66,21.12,0.0
140,2012-09-16,96,18.46,30.59,20.56,0.0
150,2012-09-16,96,0.016,30.81,22.39,40.13
160,2012-09-16,96,17.288,34.39,19.0,0.0
170,2012-09-16,96,16.938,33.18,20.12,0.0
180,2012-09-16,96,15.221,31.97,20.98,0.0
230,2012-09-16,96,20.07,34.12,21.91,0.23
240,2012-09-16,96,14.485,32.18,20.561,0.000
250,2012-09-16,96,17.137,32.2,21.42,0.51
260,2012-09-16,96,16.415,32.15,21.68,0.0
270,2012-09-16,96,19.862,31.32,20.6,0.0
280,2012-09-16,96,20.999,33.93,22.37,0.23
290,2012-09-16,96,17.285,30.15,20.97,57.33
302,2012-09-16,96,14.713,33.19,22.88,0.0
303,2012-09-16,96,13.25,33.29,21.97,0.0
304,2012-09-16,96,13.108,32.6,22.03,12.78
310,2012-09-16,0,16.4945804475,33.2440723059,22.0141638337,2.39932928242
320,2012-09-16,96,12.776,33.39,22.6,0.46
330,2012-09-16,96,13.533,32.97,21.59,0.69
340,2012-09-16,96,14.032,32.02,21.64,0.0
350,2012-09-16,96,17.386,30.14,21.28,0.0
360,2012-09-16,96,15.914,32.32,21.64,8.81
380,2012-09-16,96,15.072,33.64,22.35,4.14
390,2012-09-16,96,14.286,28.71,22.19,12.5
405,2012-09-16,96,18.483,31.49,22.71,10.87
410,2012-09-16,96,12.329,32.59,22.53,0.0
420,2012-09-16,96,16.583,30.85,23.02,1.14
430,2012-09-16,96,18.093,30.84,22.2,0.0
440,2012-09-16,96,19.494,30.09,23.72,6.15
450,2012-09-16,96,14.05,30.62,22.48,0.0
460,2012-09-16,96,17.712,28.93,22.66,19.58
470,2012-09-16,96,12.956,32.36,22.88,0.46
480,2012-09-16,96,17.922,32.1,22.28,32.41
490,2012-09-16,96,13.976,32.33,22.42,0.0
