StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-05-06,96,26.633,28.84,11.93,0.0
130,2014-05-06,96,0.001,30.55,12.73,0.0
140,2014-05-06,96,27.756,31.81,15.01,0.0
150,2014-05-06,96,24.907,31.47,14.75,0.0
160,2014-05-06,96,24.808,30.46,14.57,0.0
170,2014-05-06,96,26.812,27.12,13.55,0.0
180,2014-05-06,96,26.766,32.3,13.37,0.0
230,2014-05-06,96,23.841,32.46,14.95,0.0
240,2014-05-06,96,25.646,32.64,13.53,0.0
250,2014-05-06,96,27.185,34.8,13.68,0.0
260,2014-05-06,96,25.429,32.21,13.028,0.000
270,2014-05-06,96,27.905,32.42,14.311,0.000
280,2014-05-06,96,27.081,32.69,13.64,0.0
290,2014-05-06,96,25.366,32.21,13.03,0.0
302,2014-05-06,96,27.872,32.42,14.31,0.0
303,2014-05-06,96,27.174,32.44,11.62,0.0
304,2014-05-06,96,29.678,33.04,13.95,0.0
310,2014-05-06,0,26.8156176309,32.5167310283,13.0106401965,0.0
320,2014-05-06,96,26.011,34.39,13.63,0.0
330,2014-05-06,96,27.234,32.82,14.86,0.0
340,2014-05-06,96,26.604,32.75,12.54,0.0
350,2014-05-06,96,25.364,32.83,16.21,0.0
360,2014-05-06,96,25.931,32.42,14.38,0.0
380,2014-05-06,96,27.538,31.84,15.36,0.0
390,2014-05-06,96,28.872,33.33,16.16,0.0
405,2014-05-06,96,27.121,31.78,12.12,0.0
410,2014-05-06,96,27.641,31.65,14.32,0.0
420,2014-05-06,96,25.359,34.43,15.48,0.0
430,2014-05-06,0,27.1326633437,32.0622573904,13.0537152358,0.0
440,2014-05-06,96,27.924,30.96,12.7,0.0
450,2014-05-06,96,26.145,31.35,14.29,0.0
460,2014-05-06,96,25.988,32.52,14.0,0.0
470,2014-05-06,96,26.883,30.69,15.24,0.0
480,2014-05-06,96,27.613,31.3,14.52,0.48
490,2014-05-06,96,30.753,28.25,17.39,0.0
