StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-09-23,96,21.0,31.6,17.88,0.0
130,2022-09-23,0,20.2347817122,33.4650688224,18.3841684468,0.0
140,2022-09-23,96,19.317,33.65,16.1,0.0
150,2022-09-23,96,21.76,31.63,20.57,0.0
160,2022-09-23,96,21.568,34.31,23.27,0.0
170,2022-09-23,96,21.459,32.67,19.74,0.0
180,2022-09-23,96,19.954,30.17,20.74,0.0
230,2022-09-23,96,18.36,31.54,23.58,0.0
240,2022-09-23,96,18.45,30.87,21.22,0.0
250,2022-09-23,96,19.927,29.97,20.32,0.0
260,2022-09-23,96,18.655,27.38,19.76,0.0
270,2022-09-23,96,21.848,34.19,20.66,0.0
280,2022-09-23,96,18.914,32.4,21.3,0.0
290,2022-09-23,96,17.324,28.64,20.71,0.0
302,2022-09-23,96,19.95,36.67,20.16,5.33
303,2022-09-23,96,19.397,29.29,22.0,0.0
304,2022-09-23,96,16.413,28.6,19.5,0.0
310,2022-09-23,0,18.5727878777,30.4262242041,21.7229015383,0.0
320,2022-09-23,0,18.2048714431,31.1497107284,20.3230307408,1.56940482059
330,2022-09-23,96,17.853,29.03,21.85,0.0
340,2022-09-23,96,19.427,32.16,19.85,0.0
350,2022-09-23,96,21.419,30.89,22.05,0.0
360,2022-09-23,96,16.873,29.73,21.82,0.0
380,2022-09-23,96,20.014,30.92,22.34,0.0
390,2022-09-23,0,17.8683098021,31.2837644728,20.5984300429,6.53664659295
405,2022-09-23,96,19.766,31.96,21.24,0.0
410,2022-09-23,96,19.118,33.23,21.36,0.0
420,2022-09-23,96,17.044,33.71,22.18,0.0
430,2022-09-23,96,16.798,34.66,21.52,0.0
440,2022-09-23,96,20.383,32.7,23.5,0.0
450,2022-09-23,96,20.259,34.26,22.0,2.79
460,2022-09-23,96,20.258,33.95,20.53,0.0
470,2022-09-23,96,16.81,32.83,19.92,17.27
480,2022-09-23,96,20.517,35.12,19.05,0.0
490,2022-09-23,96,17.045,34.32,21.35,18.8
