StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-24,96,10.693,33.88,22.68,0.0
130,2011-06-24,96,13.836,33.46,22.82,1.63
140,2011-06-24,96,22.401,31.37,22.04,20.24
150,2011-06-24,96,23.92,32.11,22.48,5.56
160,2011-06-24,96,16.852,32.46,21.56,0.46
170,2011-06-24,96,19.608,30.56,21.87,0.0
180,2011-06-24,96,16.472,32.72,21.36,1.63
230,2011-06-24,96,22.031,36.76,22.14,2.79
240,2011-06-24,96,19.787,33.68,21.3,0.0
250,2011-06-24,96,15.806,35.57,21.27,36.83
260,2011-06-24,96,19.347,33.02,20.88,0.0
270,2011-06-24,96,18.102,36.39,20.500,14.224
280,2011-06-24,96,25.063,35.76,20.89,1.4
290,2011-06-24,96,23.151,35.01,21.28,28.7
302,2011-06-24,96,23.29,35.78,22.47,0.0
303,2011-06-24,96,25.795,34.62,21.85,0.0
304,2011-06-24,96,23.69,35.39,22.4,0.23
310,2011-06-24,96,18.442,35.47,20.75,4.44
320,2011-06-24,96,26.612,34.7,23.47,0.0
330,2011-06-24,96,27.645,34.4,22.09,12.85
340,2011-06-24,96,20.084,35.29,21.09,36.91
350,2011-06-24,96,25.196,33.11,22.04,26.75
360,2011-06-24,96,24.987,34.45,22.23,20.55
380,2011-06-24,96,17.192,35.39,21.42,0.91
390,2011-06-24,96,20.496,34.86,21.3,38.91
405,2011-06-24,96,23.336,36.48,22.12,9.78
410,2011-06-24,96,24.107,35.39,21.922,5.588
420,2011-06-24,96,23.519,35.39,21.92,5.54
430,2011-06-24,96,26.938,34.28,23.96,6.73
440,2011-06-24,96,19.081,35.38,21.97,0.0
450,2011-06-24,96,14.604,32.44,22.43,8.13
460,2011-06-24,96,21.334,34.45,22.06,10.92
470,2011-06-24,96,23.683,35.62,21.98,76.4
480,2011-06-24,96,23.341,36.8,21.94,23.98
490,2011-06-24,96,20.016,34.35,22.41,0.0
