StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-01-13,96,4.77,12.76,0.73,0.0
130,2021-01-13,96,3.95,11.98,-0.07,0.0
140,2021-01-13,96,2.537,9.6,1.77,0.0
150,2021-01-13,96,5.235,11.84,2.17,0.0
160,2021-01-13,96,2.816,9.8,0.45,0.0
170,2021-01-13,96,3.035,11.99,2.38,0.0
180,2021-01-13,96,2.739,8.59,1.82,0.0
230,2021-01-13,96,2.806,9.78,3.52,0.0
240,2021-01-13,96,2.786,11.26,7.16,0.0
250,2021-01-13,96,1.816,13.39,7.16,0.25
260,2021-01-13,96,3.798,11.39,6.94,0.0
270,2021-01-13,96,2.81,12.12,8.32,0.25
280,2021-01-13,96,2.386,11.25,4.71,1.27
290,2021-01-13,96,5.321,12.83,8.96,0.0
302,2021-01-13,96,2.934,14.24,8.54,0.0
303,2021-01-13,96,2.611,14.2,9.75,0.0
304,2021-01-13,96,0.004,12.31,9.74,0.51
310,2021-01-13,0,3.32430730036,13.1030711164,8.38690290339,0.416593457732
320,2021-01-13,96,5.401,12.86,10.27,0.0
330,2021-01-13,96,5.129,13.34,10.05,1.02
340,2021-01-13,96,4.899,13.14,10.23,0.0
350,2021-01-13,96,5.693,13.12,10.38,0.0
360,2021-01-13,96,5.595,13.71,10.85,0.0
380,2021-01-13,96,4.069,13.37,11.22,0.0
390,2021-01-13,96,2.758,17.37,10.7,0.0
405,2021-01-13,96,4.857,14.82,11.46,0.0
410,2021-01-13,96,4.909,13.33,10.86,0.51
420,2021-01-13,96,2.871,14.41,10.9,0.25
430,2021-01-13,96,3.302,15.91,11.55,0.0
440,2021-01-13,96,3.767,19.12,12.46,2.54
450,2021-01-13,96,3.617,20.34,14.11,4.06
460,2021-01-13,96,5.457,25.29,15.7,2.79
470,2021-01-13,96,4.001,24.14,14.03,3.81
480,2021-01-13,96,3.18,19.26,12.68,0.76
490,2021-01-13,96,3.332,18.09,12.14,1.02
