StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-03-04,96,20.532,17.12,-0.96,0.0
130,2013-03-04,96,18.570,19.56,-1.594,0.000
140,2013-03-04,96,16.196,19.56,-1.6,0.0
150,2013-03-04,96,15.079,18.72,-2.66,0.0
160,2013-03-04,96,16.918,14.2,-2.06,0.0
170,2013-03-04,96,14.029,19.72,-2.85,0.0
180,2013-03-04,96,11.551,18.56,-2.53,0.0
230,2013-03-04,96,10.108,18.05,-3.51,0.0
240,2013-03-04,96,16.749,21.42,-3.28,0.0
250,2013-03-04,96,13.057,18.66,-2.78,0.0
260,2013-03-04,96,19.819,18.89,-3.461,0.000
270,2013-03-04,96,14.135,19.13,-3.14,0.0
280,2013-03-04,96,11.884,18.89,-3.46,0.0
290,2013-03-04,96,14.153,19.23,-2.28,0.0
302,2013-03-04,96,13.212,19.83,-1.54,0.0
303,2013-03-04,96,17.947,19.63,-2.32,0.0
304,2013-03-04,96,19.314,19.69,-1.91,0.0
310,2013-03-04,0,16.1873992599,19.8858007197,-2.14792979775,0.0
320,2013-03-04,96,11.844,19.28,-3.73,0.0
330,2013-03-04,96,15.577,18.68,0.44,0.0
340,2013-03-04,96,13.09,21.04,-1.25,0.0
350,2013-03-04,96,15.5,17.65,-1.35,0.0
360,2013-03-04,96,18.816,21.52,-0.25,0.0
380,2013-03-04,96,21.125,19.88,-3.48,0.0
390,2013-03-04,96,12.429,20.73,-0.19,0.0
405,2013-03-04,96,13.254,21.75,-0.19,0.0
410,2013-03-04,96,21.001,18.13,-0.22,0.0
420,2013-03-04,96,17.523,21.11,-0.82,0.0
430,2013-03-04,96,18.086,21.23,-0.52,0.0
440,2013-03-04,96,17.879,19.05,1.55,0.0
450,2013-03-04,96,21.035,19.17,0.0,0.0
460,2013-03-04,96,19.871,20.85,6.48,0.0
470,2013-03-04,96,21.798,17.68,1.94,0.0
480,2013-03-04,96,18.802,20.39,3.06,0.0
490,2013-03-04,96,18.362,23.21,-0.24,0.0
