StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-28,96,22.64,36.11,22.38,0.0
130,2017-07-28,96,23.767,36.02,21.96,0.25
140,2017-07-28,96,18.824,35.65,22.94,0.0
150,2017-07-28,96,23.847,35.07,23.82,0.0
160,2017-07-28,96,25.616,34.74,22.09,0.0
170,2017-07-28,96,21.987,32.44,22.98,29.72
180,2017-07-28,96,1.022,36.58,21.69,0.0
230,2017-07-28,96,18.634,35.12,23.3,0.0
240,2017-07-28,0,10.5751153771,35.9111355793,22.481213634,0.0
250,2017-07-28,96,13.839,35.44,22.93,0.0
260,2017-07-28,96,13.328,36.03,22.48,0.0
270,2017-07-28,96,21.050,34.65,23.961,0.000
280,2017-07-28,96,16.645,33.53,23.04,0.0
290,2017-07-28,96,8.646,33.03,22.22,10.92
302,2017-07-28,96,17.6,34.65,23.96,0.0
303,2017-07-28,96,22.523,33.02,21.87,0.0
304,2017-07-28,96,23.292,34.58,23.67,6.22
310,2017-07-28,0,20.7937496761,33.793982586,22.6336309869,0.0
320,2017-07-28,96,17.185,33.01,23.0,9.4
330,2017-07-28,96,21.503,33.46,23.95,0.0
340,2017-07-28,96,26.586,34.4,23.49,0.76
350,2017-07-28,96,20.392,36.46,24.0,0.46
360,2017-07-28,96,23.277,35.32,23.31,0.0
380,2017-07-28,96,22.337,35.37,24.6,0.0
390,2017-07-28,96,21.591,35.45,24.04,0.0
405,2017-07-28,96,22.067,34.17,23.478,0.000
410,2017-07-28,96,13.446,33.44,22.36,0.0
420,2017-07-28,96,20.638,34.45,23.58,0.0
430,2017-07-28,0,19.7881384651,32.9525187511,22.9751685355,0.257783707436
440,2017-07-28,96,20.529,36.14,22.95,1.83
450,2017-07-28,96,17.797,33.86,23.06,0.0
460,2017-07-28,96,18.768,35.84,23.56,10.41
470,2017-07-28,96,23.362,34.17,23.48,0.0
480,2017-07-28,96,21.25,35.36,22.32,0.0
490,2017-07-28,96,25.551,33.93,24.9,0.0
