StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-19,96,17.221,26.76,16.25,0.0
130,2012-09-19,96,11.653,28.0,17.93,0.0
140,2012-09-19,96,9.228,28.75,18.35,0.25
150,2012-09-19,96,0.001,29.32,19.76,0.0
160,2012-09-19,96,6.802,30.75,17.96,0.23
170,2012-09-19,96,3.411,30.2,19.15,0.0
180,2012-09-19,96,4.506,30.53,21.85,0.25
230,2012-09-19,96,6.538,32.26,21.44,0.91
240,2012-09-19,96,4.839,30.36,20.94,1.14
250,2012-09-19,96,4.727,31.31,22.2,17.02
260,2012-09-19,96,5.795,30.29,20.42,0.0
270,2012-09-19,96,8.74,31.46,21.69,0.51
280,2012-09-19,96,9.275,33.91,22.91,0.0
290,2012-09-19,96,8.021,31.88,21.24,1.4
302,2012-09-19,96,9.05,31.15,23.35,0.0
303,2012-09-19,96,7.562,31.19,22.86,0.0
304,2012-09-19,96,5.247,31.21,22.31,1.17
310,2012-09-19,0,8.8321527668,31.8764849022,22.5308522795,0.0606689150196
320,2012-09-19,96,4.213,30.52,22.73,4.24
330,2012-09-19,96,6.96,31.01,22.75,11.15
340,2012-09-19,96,8.79,31.05,22.28,0.0
350,2012-09-19,96,10.686,31.72,22.1,5.99
360,2012-09-19,96,10.247,30.41,21.55,0.23
380,2012-09-19,96,5.94,31.12,22.1,2.79
390,2012-09-19,96,10.167,31.52,22.2,22.2
405,2012-09-19,96,10.18,30.53,21.72,0.23
410,2012-09-19,96,9.993,32.88,22.22,0.23
420,2012-09-19,96,18.307,32.31,22.6,0.0
430,2012-09-19,96,21.773,33.26,22.24,11.48
440,2012-09-19,96,17.965,32.57,23.79,0.0
450,2012-09-19,96,14.543,33.63,22.16,26.11
460,2012-09-19,96,21.957,33.5,21.73,16.81
470,2012-09-19,96,19.611,33.38,21.99,0.0
480,2012-09-19,96,16.572,32.7,22.42,0.23
490,2012-09-19,96,12.059,32.16,22.06,0.69
