StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-04,96,15.621,24.4,5.22,0.0
130,2014-11-04,96,16.248,24.66,2.08,0.0
140,2014-11-04,96,16.89,26.1,4.59,0.0
150,2014-11-04,96,15.451,25.28,2.21,0.0
160,2014-11-04,96,17.212,24.07,2.15,0.0
170,2014-11-04,96,14.256,23.67,5.18,0.0
180,2014-11-04,96,15.521,26.04,2.66,0.0
230,2014-11-04,96,15.841,25.9,4.86,0.0
240,2014-11-04,96,15.503,25.07,5.21,0.0
250,2014-11-04,96,15.872,27.47,8.39,0.0
260,2014-11-04,96,15.296,25.62,9.01,0.0
270,2014-11-04,96,13.752,26.29,10.189,0.000
280,2014-11-04,96,0.02,26.15,7.74,0.0
290,2014-11-04,96,14.587,25.07,6.67,0.0
302,2014-11-04,96,15.08,26.29,10.19,0.0
303,2014-11-04,96,16.613,26.27,8.16,0.0
304,2014-11-04,96,18.081,27.85,8.92,0.0
310,2014-11-04,0,11.2117357697,26.586736992,8.73179146308,0.0
320,2014-11-04,96,11.397,27.4,10.92,0.0
330,2014-11-04,96,17.005,26.54,11.59,0.0
340,2014-11-04,96,17.187,27.72,8.87,0.0
350,2014-11-04,96,15.008,27.43,11.83,0.0
360,2014-11-04,96,16.771,27.62,10.85,0.0
380,2014-11-04,96,16.143,27.67,10.07,0.0
390,2014-11-04,96,17.12,26.88,11.89,0.0
405,2014-11-04,96,15.09,25.86,10.07,0.0
410,2014-11-04,96,16.831,26.46,11.03,0.0
420,2014-11-04,96,17.183,28.74,10.86,0.0
430,2014-11-04,0,16.4274506009,26.7066887464,10.0082483598,0.0
440,2014-11-04,96,14.972,26.85,11.93,0.0
450,2014-11-04,96,17.074,26.58,11.94,0.0
460,2014-11-04,96,16.234,27.53,14.44,0.0
470,2014-11-04,96,17.021,26.33,13.33,0.0
480,2014-11-04,96,15.177,26.62,13.99,0.0
490,2014-11-04,96,15.153,25.12,19.64,0.0
