StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-30,96,20.246,33.77,22.672,0.254
130,2016-07-30,96,20.261,35.47,23.422,0.000
140,2016-07-30,96,16.724,32.80,22.250,0.254
150,2016-07-30,96,14.329,33.47,22.789,0.000
160,2016-07-30,96,1.066,35.84,21.778,0.000
170,2016-07-30,96,24.506,37.29,23.128,0.000
180,2016-07-30,96,19.086,37.14,22.711,0.762
230,2016-07-30,96,13.891,34.22,22.811,0.000
240,2016-07-30,96,15.770,36.71,22.950,0.000
250,2016-07-30,96,19.108,35.73,23.050,0.000
260,2016-07-30,96,19.446,35.71,22.250,0.000
270,2016-07-30,96,18.258,36.13,22.128,16.764
280,2016-07-30,96,18.865,36.29,23.378,3.048
290,2016-07-30,96,12.587,34.81,22.972,0.000
302,2016-07-30,96,8.966,33.09,24.089,2.032
303,2016-07-30,96,10.336,33.91,23.650,1.524
304,2016-07-30,96,17.829,34.74,23.011,0.254
310,2016-07-30,0,0,0,0,0
320,2016-07-30,96,15.368,35.30,23.100,0.000
330,2016-07-30,96,22.098,36.36,24.350,0.000
340,2016-07-30,96,23.227,35.09,21.439,0.000
350,2016-07-30,96,16.948,32.19,23.311,8.382
360,2016-07-30,96,16.500,32.38,24.228,0.000
380,2016-07-30,96,18.667,47.86,46.889,8.636
390,2016-07-30,96,21.000,38.03,22.578,23.622
405,2016-07-30,96,22.985,34.69,23.289,0.000
410,2016-07-30,96,21.648,35.66,22.111,0.000
420,2016-07-30,96,25.459,34.56,24.161,0.000
430,2016-07-30,0,0,0,0,0
440,2016-07-30,96,21.512,33.48,22.422,0.000
450,2016-07-30,96,21.909,36.91,23.111,12.954
460,2016-07-30,96,23.448,36.32,22.878,3.810
470,2016-07-30,96,19.144,35.97,23.072,4.064
480,2016-07-30,96,15.337,33.66,23.528,3.556
490,2016-07-30,96,17.440,35.68,24.072,1.778
