StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-26,96,10.198,22.23,13.52,0.0
130,2009-02-26,96,18.216,24.15,7.028,0.000
140,2009-02-26,96,18.199,22.3,7.25,0.0
150,2009-02-26,96,15.538,20.1,7.29,0.0
160,2009-02-26,96,16.691,24.24,6.08,0.0
170,2009-02-26,96,17.205,23.77,4.27,0.0
180,2009-02-26,96,15.295,23.49,4.19,0.0
230,2009-02-26,96,19.051,26.09,8.63,0.0
240,2009-02-26,96,15.474,23.42,5.25,0.0
250,2009-02-26,96,16.585,24.96,5.01,0.0
260,2009-02-26,96,16.462,23.26,4.13,0.0
270,2009-02-26,96,16.464,21.96,6.61,0.0
280,2009-02-26,96,19.753,25.3,9.21,0.0
290,2009-02-26,96,17.111,23.65,5.9,0.0
302,2009-02-26,96,18.273,27.12,4.68,0.0
303,2009-02-26,96,20.874,24.86,6.35,0.0
304,2009-02-26,96,18.063,24.17,9.57,0.0
310,2009-02-26,96,18.895,25.73,3.86,0.0
320,2009-02-26,96,18.904,24.55,9.0,0.0
330,2009-02-26,96,19.87,24.68,9.33,0.0
340,2009-02-26,96,15.945,23.97,4.67,0.0
350,2009-02-26,96,18.991,25.71,8.52,0.0
360,2009-02-26,96,20.035,24.93,7.09,0.0
380,2009-02-26,96,18.343,25.49,6.85,0.0
390,2009-02-26,96,17.126,24.08,8.78,0.0
405,2009-02-26,96,20.692,24.27,10.81,0.0
410,2009-02-26,96,14.577,24.47,9.77,0.0
420,2009-02-26,96,19.524,23.69,17.36,0.79
430,2009-02-26,96,18.406,23.3,13.69,0.0
440,2009-02-26,96,13.938,23.77,11.93,0.0
450,2009-02-26,96,19.326,26.35,7.29,0.0
460,2009-02-26,96,17.346,25.75,7.55,0.0
470,2009-02-26,96,18.104,26.87,7.4,0.0
480,2009-02-26,96,18.944,25.95,5.87,0.0
490,2009-02-26,96,18.717,25.55,7.478,0.000
