StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-06-10,96,26.163,30.26,22.08,10.67
130,2021-06-10,96,24.473,34.21,20.87,0.0
140,2021-06-10,96,21.949,33.98,21.3,0.0
150,2021-06-10,96,28.8,34.11,22.05,0.0
160,2021-06-10,96,24.871,33.67,20.34,0.0
170,2021-06-10,96,23.665,31.65,19.48,0.0
180,2021-06-10,96,23.987,33.85,20.97,0.0
230,2021-06-10,96,14.265,34.4,21.23,0.0
240,2021-06-10,96,17.005,34.43,21.16,0.0
250,2021-06-10,96,13.656,37.09,20.04,0.0
260,2021-06-10,96,19.507,35.05,21.49,0.0
270,2021-06-10,96,20.268,34.95,23.14,0.0
280,2021-06-10,96,18.294,34.12,20.12,5.33
290,2021-06-10,96,25.141,34.24,21.54,0.0
302,2021-06-10,96,23.753,33.44,22.28,0.0
303,2021-06-10,96,26.194,36.1,23.34,0.0
304,2021-06-10,96,19.649,37.26,20.91,0.0
310,2021-06-10,0,23.3680933317,35.1867299462,21.9619461427,1.7483804171
320,2021-06-10,96,23.613,36.16,21.83,0.0
330,2021-06-10,96,25.061,35.05,21.47,0.0
340,2021-06-10,96,26.414,35.7,21.44,0.0
350,2021-06-10,96,19.738,35.25,21.19,0.0
360,2021-06-10,96,25.305,35.1,22.12,0.0
380,2021-06-10,96,26.996,36.8,22.76,0.25
390,2021-06-10,0,24.7026863671,34.8749154199,21.8368961696,0.0
405,2021-06-10,96,20.715,34.52,17.95,0.0
410,2021-06-10,96,25.695,34.35,21.22,0.0
420,2021-06-10,96,23.123,35.29,21.74,0.0
430,2021-06-10,96,24.284,34.65,19.32,0.0
440,2021-06-10,96,25.355,33.56,20.37,0.0
450,2021-06-10,96,21.696,33.06,19.99,0.0
460,2021-06-10,96,26.455,32.09,25.63,0.0
470,2021-06-10,96,23.183,34.14,22.46,0.0
480,2021-06-10,96,25.049,31.37,20.91,0.0
490,2021-06-10,96,24.907,32.51,19.03,0.0
