StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-19,96,20.143,30.38,21.1,5.33
130,2013-06-19,96,23.887,33.83,22.378,0.254
140,2013-06-19,96,20.864,33.83,22.38,0.25
150,2013-06-19,96,24.024,33.63,22.2,0.0
160,2013-06-19,96,26.388,33.75,21.52,3.81
170,2013-06-19,96,21.404,35.33,21.13,11.68
180,2013-06-19,96,26.365,34.48,21.74,0.0
230,2013-06-19,96,23.206,33.87,21.16,0.0
240,2013-06-19,96,19.729,38.01,21.68,0.0
250,2013-06-19,96,23.699,35.11,21.57,0.0
260,2013-06-19,96,21.568,33.31,21.622,0.000
270,2013-06-19,96,24.697,35.11,22.14,0.0
280,2013-06-19,96,23.292,33.31,21.62,0.0
290,2013-06-19,96,26.132,36.11,21.86,0.0
302,2013-06-19,96,24.925,37.01,21.99,0.0
303,2013-06-19,96,22.512,33.08,21.34,4.06
304,2013-06-19,96,23.622,33.6,23.02,0.0
310,2013-06-19,0,23.2463536438,33.2978861206,21.7351919516,1.65727480159
320,2013-06-19,96,20.368,32.33,22.44,2.39
330,2013-06-19,96,0.0,33.9,22.68,3.28
340,2013-06-19,96,22.736,31.77,22.57,3.28
350,2013-06-19,96,27.644,33.33,23.74,0.0
360,2013-06-19,96,24.326,33.62,22.49,0.0
380,2013-06-19,96,25.994,32.6,20.91,7.04
390,2013-06-19,96,22.029,31.94,22.23,4.06
405,2013-06-19,96,24.59,33.05,23.58,0.91
410,2013-06-19,96,24.425,33.74,22.14,0.91
420,2013-06-19,96,22.061,32.8,21.01,21.39
430,2013-06-19,96,24.504,35.2,21.59,3.05
440,2013-06-19,96,22.781,33.72,22.55,9.96
450,2013-06-19,96,25.98,34.89,22.02,25.63
460,2013-06-19,96,26.16,32.43,25.0,0.0
470,2013-06-19,96,25.607,32.83,22.47,0.0
480,2013-06-19,96,20.29,32.49,23.61,0.0
490,2013-06-19,96,23.936,36.15,22.19,10.59
