StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-30,96,7.63,12.81,1.86,0.0
130,2016-12-30,96,7.751,11.94,0.79,0.0
140,2016-12-30,96,6.444,13.04,-1.0,0.0
150,2016-12-30,96,6.507,13.49,1.88,0.0
160,2016-12-30,96,6.39,12.64,-0.07,0.0
170,2016-12-30,96,7.209,13.18,0.74,0.0
180,2016-12-30,96,6.786,13.04,0.0,0.0
230,2016-12-30,96,7.052,14.08,0.91,0.0
240,2016-12-30,96,6.232,14.59,-0.35,0.25
250,2016-12-30,96,7.11,14.42,1.88,0.0
260,2016-12-30,96,9.052,13.18,0.91,0.0
270,2016-12-30,96,10.568,13.24,1.922,0.000
280,2016-12-30,96,7.926,13.89,1.53,0.0
290,2016-12-30,96,6.55,13.15,-0.57,0.0
302,2016-12-30,96,10.063,13.24,1.92,0.0
303,2016-12-30,96,8.018,16.34,-0.36,0.0
304,2016-12-30,96,8.276,15.11,5.03,0.0
310,2016-12-30,0,8.45972022399,15.4202731833,1.06185458125,0.0
320,2016-12-30,96,7.612,14.12,2.07,0.0
330,2016-12-30,96,9.924,15.66,4.0,0.0
340,2016-12-30,96,11.556,15.6,2.04,0.0
350,2016-12-30,96,10.622,15.56,5.32,0.0
360,2016-12-30,96,9.807,15.9,2.68,0.0
380,2016-12-30,96,9.635,15.54,4.51,0.0
390,2016-12-30,96,10.283,16.19,5.86,0.0
405,2016-12-30,96,11.15,15.87,2.48,0.0
410,2016-12-30,96,12.493,15.66,4.56,0.0
420,2016-12-30,96,9.843,16.86,4.42,0.0
430,2016-12-30,0,11.770736481,15.7028899815,3.07885321118,0.0
440,2016-12-30,96,12.574,18.39,6.3,0.0
450,2016-12-30,96,13.596,17.0,6.76,0.0
460,2016-12-30,96,12.411,16.52,4.4,0.23
470,2016-12-30,96,14.026,20.11,9.35,0.0
480,2016-12-30,96,13.291,18.71,10.45,1.85
490,2016-12-30,96,15.153,21.26,13.14,0.0
