StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-10-11,96,19.075,29.19,14.76,0.0
130,2012-10-11,96,15.689,29.23,12.66,0.0
140,2012-10-11,96,14.736,27.42,12.66,0.0
150,2012-10-11,96,14.783,27.59,15.63,0.0
160,2012-10-11,96,15.76,28.83,11.56,0.0
170,2012-10-11,96,14.008,27.95,13.26,0.0
180,2012-10-11,96,12.955,26.58,12.93,0.0
230,2012-10-11,96,18.889,29.5,15.28,0.0
240,2012-10-11,96,17.523,27.73,14.22,0.0
250,2012-10-11,96,16.144,28.81,14.83,0.0
260,2012-10-11,96,15.503,27.27,14.59,0.0
270,2012-10-11,89,18.788,27.48,15.4,0.76
280,2012-10-11,96,21.861,29.96,15.74,0.0
290,2012-10-11,96,18.74,28.7,15.56,0.0
302,2012-10-11,96,19.811,29.39,16.73,0.0
303,2012-10-11,96,19.869,29.48,15.04,0.0
304,2012-10-11,96,17.66,30.3,16.33,0.0
310,2012-10-11,0,19.6511701033,29.5319414889,15.675836394,0.0
320,2012-10-11,96,11.513,29.32,17.27,0.0
330,2012-10-11,96,18.846,30.37,16.64,0.0
340,2012-10-11,96,17.336,29.85,17.2,0.0
350,2012-10-11,96,16.394,28.92,17.43,0.0
360,2012-10-11,96,16.566,29.08,16.58,0.0
380,2012-10-11,96,17.728,30.52,17.29,0.0
390,2012-10-11,96,16.653,29.14,16.63,0.0
405,2012-10-11,96,17.39,29.72,17.68,0.0
410,2012-10-11,96,19.064,30.23,18.6,0.0
420,2012-10-11,96,17.399,29.4,19.56,0.0
430,2012-10-11,96,18.562,30.39,18.65,0.0
440,2012-10-11,96,13.696,29.45,22.73,0.0
450,2012-10-11,96,18.257,28.73,18.61,0.0
460,2012-10-11,96,12.302,29.62,21.22,0.0
470,2012-10-11,0,15.5090155735,29.820495516,18.6061665553,0.0
480,2012-10-11,96,16.132,30.75,18.95,0.0
490,2012-10-11,96,17.104,30.91,18.68,0.0
