StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-07,96,16.317,27.2,14.0,0.0
130,2016-04-07,96,17.288,26.25,13.7,0.0
140,2016-04-07,96,20.119,28.31,15.44,1.52
150,2016-04-07,96,18.012,26.4,15.59,0.0
160,2016-04-07,96,15.261,25.84,14.75,3.05
170,2016-04-07,96,14.066,25.22,16.19,0.51
180,2016-04-07,96,18.254,27.25,12.07,0.0
230,2016-04-07,96,22.246,27.34,16.25,0.0
240,2016-04-07,96,19.606,27.88,15.6,0.0
250,2016-04-07,96,20.249,29.09,15.5,2.54
260,2016-04-07,96,21.15,27.63,16.38,0.0
270,2016-04-07,96,22.168,27.04,15.328,0.000
280,2016-04-07,96,20.575,27.45,16.94,0.0
290,2016-04-07,96,21.286,26.28,16.37,3.05
302,2016-04-07,96,22.922,27.04,15.33,0.0
303,2016-04-07,96,18.903,25.54,13.53,11.0
304,2016-04-07,96,25.114,30.49,16.54,1.63
310,2016-04-07,0,20.112751222,26.4250326519,15.5902569076,5.64813834653
320,2016-04-07,96,21.152,29.63,15.73,0.0
330,2016-04-07,96,21.449,28.02,17.1,1.02
340,2016-04-07,96,24.238,28.27,17.17,2.54
350,2016-04-07,96,23.746,29.07,15.51,1.14
360,2016-04-07,96,21.41,26.52,17.1,4.39
380,2016-04-07,96,21.314,27.4,16.68,1.27
390,2016-04-07,96,24.287,27.68,16.41,5.11
405,2016-04-07,96,23.147,26.25,14.16,0.46
410,2016-04-07,96,22.199,26.19,16.72,5.28
420,2016-04-07,96,21.251,27.29,16.35,10.87
430,2016-04-07,0,23.1760959704,26.9135822551,16.1016932004,2.89908287055
440,2016-04-07,96,23.088,28.47,14.11,0.0
450,2016-04-07,96,22.117,26.62,14.11,4.27
460,2016-04-07,96,21.865,28.19,16.0,0.46
470,2016-04-07,96,16.87,29.13,15.4,0.0
480,2016-04-07,96,18.769,30.3,16.1,0.0
490,2016-04-07,96,18.288,29.92,20.24,0.0
