StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-04,96,8.591,17.31,5.23,0.0
130,2011-11-04,96,14.505,18.27,6.34,0.0
140,2011-11-04,96,14.733,17.22,5.86,0.0
150,2011-11-04,96,13.168,19.15,5.63,0.0
160,2011-11-04,96,14.5,18.72,5.63,0.0
170,2011-11-04,96,12.99,19.63,8.53,3.3
180,2011-11-04,96,12.64,18.91,7.66,0.0
230,2011-11-04,96,13.994,20.34,7.34,0.46
240,2011-11-04,96,13.809,18.32,9.1,0.23
250,2011-11-04,96,11.998,19.41,8.11,0.0
260,2011-11-04,96,12.529,18.88,7.69,0.23
270,2011-11-04,96,13.147,18.74,11.47,0.0
280,2011-11-04,96,13.787,20.99,8.65,0.0
290,2011-11-04,95,8.58,19.13,9.47,0.0
302,2011-11-04,96,11.143,19.5,11.21,0.0
303,2011-11-04,96,12.083,19.61,9.6,0.0
304,2011-11-04,96,11.466,22.01,9.91,0.0
310,2011-11-04,96,12.046,18.41,8.36,2.08
320,2011-11-04,96,12.213,20.11,10.77,0.0
330,2011-11-04,96,11.179,20.83,11.09,0.0
340,2011-11-04,96,8.212,23.34,10.62,0.0
350,2011-11-04,96,12.754,19.78,11.58,0.23
360,2011-11-04,96,13.575,20.68,11.98,0.46
380,2011-11-04,96,8.455,25.95,13.85,0.0
390,2011-11-04,96,11.887,22.84,11.1,0.0
405,2011-11-04,96,11.835,24.53,12.03,0.0
410,2011-11-04,96,14.816,26.55,12.03,0.0
420,2011-11-04,96,11.514,27.45,13.91,0.0
430,2011-11-04,96,16.735,27.97,16.87,0.0
440,2011-11-04,96,12.127,26.07,13.81,0.0
450,2011-11-04,96,18.002,27.72,16.26,0.0
460,2011-11-04,96,15.786,26.56,12.02,0.0
470,2011-11-04,96,12.069,25.44,12.19,0.0
480,2011-11-04,96,9.1,24.59,12.83,0.0
490,2011-11-04,96,14.227,21.45,10.93,0.0
