StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-02,96,24.383,29.05,12.92,0.0
130,2017-04-02,96,24.291,30.13,11.25,0.0
140,2017-04-02,96,24.435,33.37,9.32,0.0
150,2017-04-02,96,23.35,31.98,13.66,0.0
160,2017-04-02,96,24.063,29.65,11.88,0.0
170,2017-04-02,96,23.545,26.96,10.14,0.0
180,2017-04-02,96,23.561,31.22,11.57,0.0
230,2017-04-02,96,25.011,32.5,10.2,0.0
240,2017-04-02,96,23.066,32.5,9.43,0.0
250,2017-04-02,96,23.626,35.73,12.1,0.0
260,2017-04-02,96,23.416,34.12,10.72,0.0
270,2017-04-02,96,21.911,32.14,12.089,0.000
280,2017-04-02,96,22.408,34.4,10.78,0.0
290,2017-04-02,96,21.88,34.35,8.79,0.0
302,2017-04-02,96,24.429,32.14,12.09,0.0
303,2017-04-02,96,24.4,33.79,8.07,0.0
304,2017-04-02,96,26.897,33.94,13.32,0.0
310,2017-04-02,0,23.3269008962,34.243322846,10.2672897354,0.247951217906
320,2017-04-02,96,23.052,35.16,12.08,0.0
330,2017-04-02,96,23.805,34.46,13.67,0.0
340,2017-04-02,96,25.656,34.45,11.72,0.0
350,2017-04-02,96,23.4,34.27,15.45,2.34
360,2017-04-02,96,22.809,34.75,13.03,0.94
380,2017-04-02,96,23.707,34.69,14.17,0.0
390,2017-04-02,96,24.572,34.27,16.67,2.79
405,2017-04-02,96,22.522,31.55,14.49,1.37
410,2017-04-02,96,21.715,33.43,14.65,0.23
420,2017-04-02,96,21.157,33.9,14.94,0.0
430,2017-04-02,0,23.2947715834,33.2098124204,13.6079921019,0.495296569761
440,2017-04-02,96,22.468,30.69,17.58,0.0
450,2017-04-02,96,16.861,33.82,15.12,0.0
460,2017-04-02,96,20.326,35.0,17.24,13.61
470,2017-04-02,96,17.645,31.99,19.0,34.44
480,2017-04-02,96,22.328,32.13,18.08,0.46
490,2017-04-02,96,22.415,29.76,21.5,0.0
