StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-31,96,14.888,20.98,5.5,0.0
130,2012-01-31,96,15.226,23.08,3.75,0.0
140,2012-01-31,96,15.631,20.61,3.33,0.0
150,2012-01-31,96,13.831,20.52,4.38,0.0
160,2012-01-31,96,15.97,23.55,2.41,0.0
170,2012-01-31,96,14.717,22.16,2.41,0.0
180,2012-01-31,96,16.705,22.87,1.04,0.0
230,2012-01-31,96,17.473,25.17,6.54,0.0
240,2012-01-31,96,16.115,22.74,4.17,0.0
250,2012-01-31,96,14.962,25.49,3.72,0.0
260,2012-01-31,96,15.299,22.93,2.31,0.0
270,2012-01-31,96,16.672,22.47,4.79,0.0
280,2012-01-31,96,18.678,25.76,6.26,0.0
290,2012-01-31,96,12.723,26.48,6.74,0.0
302,2012-01-31,96,17.561,24.33,7.08,0.0
303,2012-01-31,96,17.619,24.91,6.57,0.0
304,2012-01-31,96,17.492,24.76,8.18,0.0
310,2012-01-31,96,19.819,26.01,5.74,0.0
320,2012-01-31,96,16.489,25.23,7.7,0.0
330,2012-01-31,96,17.594,25.64,9.67,0.0
340,2012-01-31,96,17.466,24.02,5.81,0.0
350,2012-01-31,96,16.82,26.08,9.34,0.0
360,2012-01-31,96,17.455,27.43,9.56,0.0
380,2012-01-31,96,17.561,24.52,8.95,0.0
390,2012-01-31,96,17.732,26.42,9.43,0.0
405,2012-01-31,96,17.09,26.06,11.29,0.0
410,2012-01-31,96,16.399,25.43,15.3,0.0
420,2012-01-31,96,14.685,25.6,12.4,0.0
430,2012-01-31,96,13.837,24.5,19.71,0.0
440,2012-01-31,96,15.802,24.18,13.71,0.0
450,2012-01-31,96,14.581,25.65,19.61,0.0
460,2012-01-31,96,16.08,28.39,12.41,0.0
470,2012-01-31,96,14.844,26.74,12.29,0.0
480,2012-01-31,96,16.658,27.26,9.71,0.0
490,2012-01-31,96,16.416,27.31,11.02,0.0
