StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-10,96,13.356,12.48,-3.4,0.0
130,2017-12-10,96,13.404,13.12,-3.88,0.0
140,2017-12-10,96,6.772,14.27,-2.3,0.0
150,2017-12-10,96,11.395,12.62,-2.24,0.0
160,2017-12-10,96,10.288,12.04,-2.52,0.0
170,2017-12-10,96,12.101,12.49,-2.04,0.0
180,2017-12-10,96,6.847,12.82,-2.63,0.0
230,2017-12-10,96,5.054,12.74,-1.41,0.0
240,2017-12-10,96,3.953,12.99,-2.41,0.0
250,2017-12-10,96,7.536,15.08,-1.57,0.0
260,2017-12-10,96,5.789,13.1,0.92,0.0
270,2017-12-10,96,14.286,13.29,2.711,0.000
280,2017-12-10,96,5.712,14.12,1.05,0.0
290,2017-12-10,96,6.825,14.0,-0.08,0.0
302,2017-12-10,96,5.314,13.29,2.71,0.0
303,2017-12-10,96,3.895,14.03,-2.43,0.0
304,2017-12-10,96,3.387,15.35,0.1,0.0
310,2017-12-10,0,4.10960103732,14.3575913883,-0.518236877688,0.0
320,2017-12-10,96,2.887,12.13,1.53,0.0
330,2017-12-10,96,4.147,14.52,1.71,0.0
340,2017-12-10,96,4.183,14.26,0.87,0.0
350,2017-12-10,96,3.976,14.63,2.31,0.0
360,2017-12-10,96,2.449,15.16,0.49,0.0
380,2017-12-10,96,3.273,14.18,2.61,0.0
390,2017-12-10,96,3.222,15.88,3.21,0.0
405,2017-12-10,96,3.859,14.15,0.85,0.0
410,2017-12-10,96,2.832,15.0,1.95,0.0
420,2017-12-10,96,3.121,15.05,2.42,0.0
430,2017-12-10,0,3.5995246622,14.4930232751,1.25241169102,0.0
440,2017-12-10,96,3.616,15.6,3.11,0.0
450,2017-12-10,96,3.562,15.47,2.53,0.0
460,2017-12-10,96,3.293,16.46,2.7,0.0
470,2017-12-10,96,3.854,14.84,4.94,0.0
480,2017-12-10,96,4.118,14.4,4.16,0.0
490,2017-12-10,96,3.755,17.08,8.32,0.0
