StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-02-07,96,15.968,15.55,2.44,1.37
130,2011-02-07,96,17.334,13.6,4.56,18.59
140,2011-02-07,96,16.521,11.99,5.82,13.16
150,2011-02-07,96,12.242,13.47,8.06,9.91
160,2011-02-07,96,14.66,11.73,6.88,8.99
170,2011-02-07,96,9.025,10.43,8.41,31.9
180,2011-02-07,96,7.889,12.26,8.68,46.66
230,2011-02-07,96,1.329,15.38,9.378,52.070
240,2011-02-07,96,8.527,14.38,9.42,41.05
250,2011-02-07,96,8.353,17.2,10.04,41.4
260,2011-02-07,96,6.541,13.07,8.66,48.13
270,2011-02-07,96,6.984,16.8,10.71,58.17
280,2011-02-07,96,8.685,23.05,11.12,39.65
290,2011-02-07,96,7.049,24.34,11.22,45.47
302,2011-02-07,96,5.732,25.33,11.85,23.01
303,2011-02-07,96,4.906,26.78,10.9,24.49
304,2011-02-07,96,4.423,28.06,11.76,4.14
310,2011-02-07,96,5.744,25.68,9.79,37.97
320,2011-02-07,96,4.98,27.02,12.7,4.83
330,2011-02-07,96,5.411,27.18,13.6,3.73
340,2011-02-07,96,5.046,29.48,15.15,1.4
350,2011-02-07,96,5.189,27.13,13.54,5.33
360,2011-02-07,96,6.42,27.23,13.34,7.42
380,2011-02-07,96,7.725,29.81,16.31,2.44
390,2011-02-07,96,4.975,29.78,14.2,4.39
405,2011-02-07,96,5.915,28.21,14.97,6.99
410,2011-02-07,96,10.127,30.06,17.04,0.0
420,2011-02-07,96,11.746,30.05,16.34,0.0
430,2011-02-07,96,14.549,29.7,18.31,0.0
440,2011-02-07,96,9.412,30.02,17.09,0.0
450,2011-02-07,96,14.4,28.23,14.67,0.0
460,2011-02-07,96,9.201,28.99,15.41,0.23
470,2011-02-07,96,6.354,30.04,17.84,0.0
480,2011-02-07,96,4.227,29.53,16.87,0.23
490,2011-02-07,96,4.112,26.3,14.65,3.28
