StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-20,96,25.175,25.99,13.89,0.0
130,2016-04-20,96,26.627,27.15,12.22,0.0
140,2016-04-20,96,24.199,29.24,11.61,0.0
150,2016-04-20,96,25.045,29.34,13.26,0.0
160,2016-04-20,96,25.544,27.79,11.94,0.0
170,2016-04-20,96,26.12,25.51,13.34,0.0
180,2016-04-20,96,26.59,29.89,10.81,0.0
230,2016-04-20,96,27.083,29.64,11.45,0.0
240,2016-04-20,96,24.783,28.59,9.73,0.0
250,2016-04-20,96,23.702,29.36,12.17,0.0
260,2016-04-20,96,24.816,27.83,11.09,0.0
270,2016-04-20,96,20.876,26.66,10.261,0.000
280,2016-04-20,96,23.51,28.54,11.22,0.0
290,2016-04-20,96,23.924,28.16,10.89,0.0
302,2016-04-20,96,25.64,26.66,10.26,0.0
303,2016-04-20,96,25.114,28.27,9.41,0.0
304,2016-04-20,96,26.305,29.56,11.14,0.0
310,2016-04-20,0,24.0887779726,28.2055759361,10.8478169363,0.0
320,2016-04-20,96,22.47,28.04,10.88,0.0
330,2016-04-20,96,22.619,28.9,12.0,0.0
340,2016-04-20,96,24.409,31.21,11.63,0.0
350,2016-04-20,96,24.429,29.32,12.88,0.0
360,2016-04-20,96,23.222,27.69,12.61,0.0
380,2016-04-20,96,23.775,29.25,13.52,0.0
390,2016-04-20,96,26.128,29.34,14.39,0.0
405,2016-04-20,96,21.863,26.9,12.36,0.0
410,2016-04-20,96,25.252,28.04,13.39,0.0
420,2016-04-20,96,22.915,29.97,12.99,0.0
430,2016-04-20,0,23.9454690421,28.7719193511,12.482843553,0.0
440,2016-04-20,96,22.176,27.2,12.7,0.0
450,2016-04-20,96,25.201,27.83,11.99,0.0
460,2016-04-20,96,22.51,28.62,12.76,0.0
470,2016-04-20,96,25.349,27.54,15.85,0.0
480,2016-04-20,96,20.121,28.14,14.14,0.0
490,2016-04-20,96,25.402,26.85,18.04,0.0
