StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-19,96,13.943,20.2,0.52,0.23
130,2011-12-19,96,13.445,22.26,1.08,0.0
140,2011-12-19,96,14.146,21.6,1.19,0.0
150,2011-12-19,96,11.313,20.51,1.67,0.0
160,2011-12-19,95,13.364,23.41,-0.65,0.0
170,2011-12-19,96,12.295,23.28,1.35,0.0
180,2011-12-19,96,14.147,22.98,3.0,0.0
230,2011-12-19,96,14.914,25.66,3.95,0.0
240,2011-12-19,96,13.59,23.44,3.39,0.0
250,2011-12-19,96,12.524,26.0,3.83,0.0
260,2011-12-19,96,12.767,23.69,2.42,0.0
270,2011-12-19,96,14.412,22.14,7.96,0.0
280,2011-12-19,96,15.914,24.66,5.82,0.0
290,2011-12-19,96,10.314,25.49,7.35,0.0
302,2011-12-19,96,15.182,24.37,7.29,0.0
303,2011-12-19,96,15.1,24.67,5.12,0.0
304,2011-12-19,96,14.884,24.1,8.74,0.0
310,2011-12-19,96,17.284,25.5,2.2,0.0
320,2011-12-19,96,14.077,25.18,8.88,0.0
330,2011-12-19,96,15.206,24.59,7.68,0.0
340,2011-12-19,96,15.01,23.69,7.92,0.94
350,2011-12-19,96,14.826,24.61,7.9,0.46
360,2011-12-19,96,14.481,26.69,7.54,0.0
380,2011-12-19,96,15.459,24.1,9.21,0.0
390,2011-12-19,96,15.517,24.67,7.9,0.0
405,2011-12-19,96,15.033,24.9,9.33,0.0
410,2011-12-19,96,15.193,24.29,9.76,0.0
420,2011-12-19,96,16.297,24.63,10.0,0.0
430,2011-12-19,96,13.067,24.32,19.22,0.0
440,2011-12-19,96,15.343,23.11,11.56,0.0
450,2011-12-19,96,12.778,24.45,12.4,0.0
460,2011-12-19,96,15.744,25.92,9.83,0.0
470,2011-12-19,96,15.1,24.78,9.87,0.0
480,2011-12-19,96,14.88,25.21,9.1,0.0
490,2011-12-19,96,14.672,25.47,9.61,0.0
