StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-21,96,13.029,26.57,20.08,16.31
130,2009-05-21,96,12.916,27.55,19.76,6.96
140,2009-05-21,96,15.233,27.79,18.78,11.18
150,2009-05-21,96,16.551,28.52,20.15,5.23
160,2009-05-21,96,12.937,25.66,19.05,3.25
170,2009-05-21,96,9.321,24.66,18.69,6.25
180,2009-05-21,94,9.933,25.23,18.0,56.95
230,2009-05-21,96,15.171,28.32,18.42,21.62
240,2009-05-21,95,8.964,24.35,18.4,27.08
250,2009-05-21,96,9.363,26.7,18.54,4.6
260,2009-05-21,96,7.974,24.34,18.57,8.25
270,2009-05-21,96,9.517,23.64,18.52,42.62
280,2009-05-21,96,12.85,25.93,18.84,0.69
290,2009-05-21,96,9.689,25.12,18.24,35.99
302,2009-05-21,96,11.756,27.78,18.66,0.46
303,2009-05-21,96,13.608,26.64,19.04,3.43
304,2009-05-21,96,12.938,26.12,18.87,4.6
310,2009-05-21,96,10.671,27.64,17.81,7.19
320,2009-05-21,96,12.193,27.72,18.77,4.22
330,2009-05-21,96,9.455,27.32,19.2,12.24
340,2009-05-21,96,12.944,27.51,19.56,0.23
350,2009-05-21,96,11.448,28.17,19.49,21.92
360,2009-05-21,96,12.901,28.7,19.23,59.16
380,2009-05-21,96,11.126,29.56,19.96,46.58
390,2009-05-21,95,10.814,27.83,20.08,14.68
405,2009-05-21,96,19.398,29.88,20.99,1.37
410,2009-05-21,96,12.567,28.48,20.59,2.08
420,2009-05-21,96,22.159,29.46,21.58,3.91
430,2009-05-21,96,15.667,27.14,20.61,3.48
440,2009-05-21,96,24.173,30.96,19.58,0.23
450,2009-05-21,96,16.955,32.16,18.69,35.61
460,2009-05-21,96,15.033,30.11,20.65,21.97
470,2009-05-21,96,12.851,29.32,20.22,25.17
480,2009-05-21,96,15.044,28.39,20.12,6.15
490,2009-05-21,96,12.686,31.27,20.47,22.91
