StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-19,96,8.757,15.83,4.9,0.0
130,2011-01-19,96,7.149,15.88,4.96,0.46
140,2011-01-19,96,9.933,17.33,6.64,7.87
150,2011-01-19,96,8.983,18.99,8.19,4.7
160,2011-01-19,96,8.325,16.44,3.8,8.05
170,2011-01-19,96,8.591,14.83,5.71,6.78
180,2011-01-19,96,9.279,16.96,6.79,6.55
230,2011-01-19,96,5.882,21.64,8.04,0.46
240,2011-01-19,96,4.33,19.91,5.87,0.46
250,2011-01-19,96,5.918,22.39,7.52,0.0
260,2011-01-19,96,5.87,19.39,4.5,2.97
270,2011-01-19,96,7.687,19.98,7.72,0.69
280,2011-01-19,96,9.101,24.95,8.6,0.0
290,2011-01-19,96,6.514,22.62,7.05,0.0
302,2011-01-19,96,9.853,24.83,8.06,0.0
303,2011-01-19,96,10.283,24.79,7.98,0.0
304,2011-01-19,96,12.374,25.86,11.28,0.0
310,2011-01-19,96,8.972,24.77,5.62,0.0
320,2011-01-19,96,13.09,25.14,9.92,0.0
330,2011-01-19,96,10.303,25.01,11.4,0.0
340,2011-01-19,96,12.318,26.19,9.75,0.91
350,2011-01-19,96,14.027,23.24,9.56,0.94
360,2011-01-19,96,11.932,24.65,10.87,3.53
380,2011-01-19,96,12.383,27.87,12.13,3.28
390,2011-01-19,96,12.993,26.51,9.2,1.85
405,2011-01-19,96,13.699,27.73,11.63,0.0
410,2011-01-19,96,15.069,28.12,15.26,1.63
420,2011-01-19,96,13.606,28.37,16.53,0.0
430,2011-01-19,96,10.629,28.25,14.811,0.254
440,2011-01-19,96,9.917,28.25,14.81,0.23
450,2011-01-19,96,13.888,27.79,18.77,0.0
460,2011-01-19,96,14.617,27.62,14.22,2.13
470,2011-01-19,96,11.835,29.06,12.66,3.4
480,2011-01-19,96,10.575,27.17,12.74,2.13
490,2011-01-19,96,12.399,25.59,9.81,1.17
