StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-18,96,14.182,19.82,13.03,0.0
130,2009-05-18,96,11.613,21.07,14.56,0.69
140,2009-05-18,96,9.697,19.2,14.74,0.69
150,2009-05-18,96,9.032,20.37,16.09,1.83
160,2009-05-18,96,6.781,19.52,13.5,3.2
170,2009-05-18,96,4.287,19.7,13.13,6.25
180,2009-05-18,96,3.872,19.74,11.75,7.09
230,2009-05-18,96,6.333,21.47,14.48,12.07
240,2009-05-18,96,3.006,20.03,14.93,20.37
250,2009-05-18,95,2.982,20.68,15.66,22.3
260,2009-05-18,96,4.722,20.21,13.93,6.68
270,2009-05-18,96,2.979,20.41,17.9,80.06
280,2009-05-18,96,4.033,21.16,17.89,23.6
290,2009-05-18,96,1.49,20.19,18.1,113.82
302,2009-05-18,96,3.003,20.69,18.12,105.38
303,2009-05-18,95,4.536,21.65,18.45,55.37
304,2009-05-18,96,3.989,23.29,18.96,72.95
310,2009-05-18,96,4.219,21.23,18.0,23.6
320,2009-05-18,96,3.43,23.22,18.96,53.26
330,2009-05-18,96,5.644,24.8,19.23,4.37
340,2009-05-18,96,8.274,28.25,19.12,24.99
350,2009-05-18,96,3.683,23.16,18.97,16.08
360,2009-05-18,96,3.185,21.82,18.68,62.74
380,2009-05-18,96,7.462,26.85,19.11,5.26
390,2009-05-18,96,8.602,27.64,19.69,21.92
405,2009-05-18,96,8.811,28.55,19.86,61.44
410,2009-05-18,96,16.112,30.87,19.0,63.47
420,2009-05-18,96,19.526,29.94,20.55,68.48
430,2009-05-18,96,15.693,30.63,18.91,36.65
440,2009-05-18,96,16.038,30.32,19.75,37.01
450,2009-05-18,96,14.125,31.98,19.52,13.69
460,2009-05-18,96,10.931,30.63,18.99,33.6
470,2009-05-18,96,7.386,29.95,19.17,29.08
480,2009-05-18,96,2.799,23.34,19.49,25.22
490,2009-05-18,96,8.725,26.99,19.59,9.02
