StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-15,96,26.789,32.55,17.39,0.0
130,2017-05-15,96,26.486,33.22,16.92,0.0
140,2017-05-15,96,18.432,33.75,14.54,0.0
150,2017-05-15,96,25.403,33.54,17.64,0.0
160,2017-05-15,96,0.001,31.84,15.28,1.02
170,2017-05-15,96,25.973,30.04,17.04,0.0
180,2017-05-15,96,20.079,31.98,15.21,0.0
230,2017-05-15,96,18.629,33.16,15.36,0.51
240,2017-05-15,96,16.646,32.65,14.99,0.0
250,2017-05-15,96,23.709,36.24,17.4,0.0
260,2017-05-15,96,18.651,33.64,17.28,0.0
270,2017-05-15,96,24.952,30.58,16.861,0.000
280,2017-05-15,96,24.844,34.37,18.42,0.0
290,2017-05-15,96,13.977,34.38,13.83,0.0
302,2017-05-15,96,21.88,30.58,16.86,0.0
303,2017-05-15,96,21.764,33.81,16.63,0.0
304,2017-05-15,96,21.998,33.6,18.51,0.0
310,2017-05-15,0,22.3398789545,34.0253481,17.9293674637,0.0
320,2017-05-15,96,19.448,31.7,18.33,0.0
330,2017-05-15,96,21.735,32.15,19.53,0.0
340,2017-05-15,96,23.121,33.22,18.99,0.0
350,2017-05-15,96,22.265,33.77,19.51,0.0
360,2017-05-15,96,20.117,33.93,19.33,0.0
380,2017-05-15,96,24.493,33.11,19.32,0.0
390,2017-05-15,96,25.816,34.34,18.96,0.0
405,2017-05-15,96,21.188,32.41,16.98,0.0
410,2017-05-15,96,24.484,34.08,18.13,0.0
420,2017-05-15,96,20.886,34.42,18.89,0.0
430,2017-05-15,0,23.0290975893,33.2853782605,18.0753810644,0.0
440,2017-05-15,96,24.253,30.87,17.73,0.0
450,2017-05-15,96,26.609,34.06,17.39,0.0
460,2017-05-15,96,25.281,34.87,19.89,0.0
470,2017-05-15,96,25.506,33.06,17.69,0.0
480,2017-05-15,96,24.452,33.0,18.24,0.0
490,2017-05-15,96,20.484,33.44,19.97,0.0
