StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-08-21,96,14.020,32.82,22.978,10.922
130,2016-08-21,96,18.178,35.00,22.811,2.540
140,2016-08-21,96,13.183,34.09,21.539,21.336
150,2016-08-21,96,19.260,33.87,22.789,20.574
160,2016-08-21,96,19.119,35.38,21.622,0.000
170,2016-08-21,96,21.390,35.40,22.311,0.000
180,2016-08-21,96,20.971,35.62,22.572,0.000
230,2016-08-21,96,20.584,37.14,22.500,0.000
240,2016-08-21,96,21.164,35.85,22.378,0.000
250,2016-08-21,96,20.791,34.79,22.072,0.000
260,2016-08-21,96,20.222,34.23,21.228,0.000
270,2016-08-21,96,22.855,37.02,21.150,0.000
280,2016-08-21,96,24.043,38.07,22.722,0.000
290,2016-08-21,96,22.250,36.12,22.139,0.000
302,2016-08-21,96,21.091,35.46,23.278,0.000
303,2016-08-21,96,21.553,36.04,22.322,0.000
304,2016-08-21,96,20.749,37.13,23.011,0.000
310,2016-08-21,0,0,0,0,0
320,2016-08-21,96,22.688,35.63,23.489,0.000
330,2016-08-21,96,24.713,36.11,23.611,0.000
340,2016-08-21,96,19.280,35.23,22.072,13.970
350,2016-08-21,96,18.852,34.04,22.750,0.000
360,2016-08-21,96,19.458,34.73,23.561,0.000
380,2016-08-21,96,22.700,35.21,23.372,0.000
390,2016-08-21,96,21.489,37.43,23.461,0.000
405,2016-08-21,96,15.656,34.10,23.972,0.254
410,2016-08-21,96,19.277,37.01,23.361,0.000
420,2016-08-21,96,20.245,34.71,25.122,0.000
430,2016-08-21,0,0,0,0,0
440,2016-08-21,96,20.404,34.74,23.211,0.000
450,2016-08-21,96,23.092,37.11,24.922,1.016
460,2016-08-21,96,17.215,34.93,23.339,9.906
470,2016-08-21,96,13.503,35.09,24.778,0.000
480,2016-08-21,96,23.214,34.22,23.439,0.000
490,2016-08-21,96,16.992,35.58,23.861,0.000
