StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-17,96,6.196,21.81,1.38,24.64
130,2014-11-17,96,7.895,22.07,1.53,22.35
140,2014-11-17,96,10.605,24.21,8.89,16.0
150,2014-11-17,96,7.055,23.05,3.81,53.34
160,2014-11-17,96,10.605,21.95,5.3,4.57
170,2014-11-17,96,6.753,21.85,6.32,25.4
180,2014-11-17,96,10.427,21.4,6.14,14.48
230,2014-11-17,96,10.787,24.0,9.09,31.5
240,2014-11-17,96,11.958,26.46,11.27,16.0
250,2014-11-17,96,11.813,25.85,11.51,13.46
260,2014-11-17,96,12.83,26.35,12.37,15.75
270,2014-11-17,96,3.653,27.90,14.272,11.938
280,2014-11-17,96,12.169,26.08,13.45,22.86
290,2014-11-17,96,10.217,25.57,11.66,17.78
302,2014-11-17,96,12.825,27.9,14.27,11.94
303,2014-11-17,96,11.746,26.68,14.99,20.62
304,2014-11-17,96,5.265,28.62,18.239,24.130
310,2014-11-17,0,12.2569457485,26.7416865268,15.2392441986,22.2410727271
320,2014-11-17,96,10.791,28.88,18.04,15.09
330,2014-11-17,96,15.155,27.56,19.31,15.49
340,2014-11-17,96,10.201,29.81,16.739,24.892
350,2014-11-17,96,12.611,28.62,18.24,24.21
360,2014-11-17,96,13.157,27.66,17.85,23.98
380,2014-11-17,96,14.241,27.24,19.01,25.15
390,2014-11-17,96,13.842,28.83,17.92,32.51
405,2014-11-17,96,13.324,29.81,16.74,24.84
410,2014-11-17,96,14.103,28.06,16.08,47.37
420,2014-11-17,96,12.723,27.35,17.74,19.51
430,2014-11-17,0,13.7405305058,28.4716867671,17.1708257592,33.1840031579
440,2014-11-17,96,10.651,30.46,20.000,0.000
450,2014-11-17,96,13.428,29.26,16.54,36.45
460,2014-11-17,96,13.619,30.96,18.41,23.19
470,2014-11-17,96,12.318,31.11,18.41,0.23
480,2014-11-17,96,9.749,28.59,15.661,30.988
490,2014-11-17,96,14.921,29.69,21.82,0.69
