StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-12-28,96,8.791,10.74,7.47,39.62
130,2013-12-28,96,6.346,11.42,7.45,57.91
140,2013-12-28,96,3.072,18.33,10.150,5.588
150,2013-12-28,96,5.502,14.56,10.12,39.12
160,2013-12-28,96,4.03,18.33,10.15,5.59
170,2013-12-28,96,4.575,17.96,12.53,1.52
180,2013-12-28,96,4.497,19.66,10.74,0.0
230,2013-12-28,96,3.379,19.9,11.08,0.25
240,2013-12-28,96,3.496,18.76,10.69,0.25
250,2013-12-28,96,2.59,23.64,12.71,0.0
260,2013-12-28,96,3.049,22.71,13.04,0.76
270,2013-12-28,96,5.136,23.26,16.600,0.762
280,2013-12-28,96,2.259,23.59,12.96,0.0
290,2013-12-28,96,4.01,21.62,10.83,0.51
302,2013-12-28,96,3.255,23.26,16.6,0.76
303,2013-12-28,96,3.621,25.86,15.25,0.0
304,2013-12-28,96,3.592,23.87,15.35,0.46
310,2013-12-28,0,3.3905259895,25.1127424187,14.9261398548,0.0
320,2013-12-28,96,2.711,24.07,16.32,1.37
330,2013-12-28,96,3.302,24.37,16.77,1.78
340,2013-12-28,96,3.438,24.74,16.91,0.0
350,2013-12-28,96,3.856,24.87,17.07,0.0
360,2013-12-28,96,4.441,25.85,16.87,0.0
380,2013-12-28,96,3.785,24.82,17.3,0.46
390,2013-12-28,96,4.732,26.04,17.8,0.0
405,2013-12-28,96,6.641,25.66,18.49,0.0
410,2013-12-28,96,5.963,26.26,17.72,0.0
420,2013-12-28,96,4.638,26.64,17.77,0.0
430,2013-12-28,0,5.310726692,25.5637430798,17.6771417033,0.0
440,2013-12-28,96,8.943,25.91,17.36,1.57
450,2013-12-28,96,8.135,26.72,17.57,0.0
460,2013-12-28,96,6.605,26.6,17.83,0.0
470,2013-12-28,96,10.958,27.31,17.93,0.0
480,2013-12-28,96,11.326,27.24,17.84,0.0
490,2013-12-28,96,9.612,25.73,22.59,0.69
