StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-06-06,96,19.272,28.54,21.28,36.83
130,2017-06-06,96,14.128,30.16,21.86,13.72
140,2017-06-06,96,13.949,27.06,21.65,71.63
150,2017-06-06,96,13.548,26.76,21.8,21.84
160,2017-06-06,96,12.375,25.69,20.94,10.67
170,2017-06-06,96,20.072,27.37,22.25,63.25
180,2017-06-06,96,16.582,26.55,21.01,46.48
230,2017-06-06,96,13.759,25.96,21.56,70.1
240,2017-06-06,96,15.495,24.31,21.81,32.26
250,2017-06-06,96,10.297,26.76,21.81,26.16
260,2017-06-06,96,11.162,27.01,20.6,73.15
270,2017-06-06,96,7.454,29.51,21.789,25.654
280,2017-06-06,96,10.843,28.6,22.41,20.37
290,2017-06-06,96,12.052,24.55,21.55,106.43
302,2017-06-06,96,12.237,29.51,21.79,25.65
303,2017-06-06,96,8.742,27.91,22.66,4.67
304,2017-06-06,96,10.595,29.0,22.98,5.08
310,2017-06-06,0,9.38924266542,28.3183449229,22.541064509,10.8250073775
320,2017-06-06,96,10.284,29.78,21.92,5.59
330,2017-06-06,96,11.663,27.76,21.83,23.37
340,2017-06-06,96,10.564,27.96,21.67,29.72
350,2017-06-06,96,10.006,29.84,22.0,22.48
360,2017-06-06,96,8.583,28.6,22.52,8.48
380,2017-06-06,96,10.584,29.61,21.56,11.68
390,2017-06-06,96,8.759,31.69,22.09,20.12
405,2017-06-06,96,9.749,29.45,22.02,7.98
410,2017-06-06,96,7.173,27.69,22.11,39.75
420,2017-06-06,96,7.44,28.74,22.54,22.48
430,2017-06-06,0,9.0989504762,28.311603603,21.9336533752,26.7804241316
440,2017-06-06,96,10.573,28.59,22.12,11.02
450,2017-06-06,96,6.35,28.67,22.18,23.75
460,2017-06-06,96,8.682,30.36,22.17,40.34
470,2017-06-06,96,9.906,25.03,22.15,73.43
480,2017-06-06,96,6.751,23.95,21.93,79.04
490,2017-06-06,96,4.169,24.51,21.49,133.86
