StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-22,96,20.876,26.43,13.18,0.0
130,2014-03-22,96,22.415,27.06,13.12,0.0
140,2014-03-22,96,22.495,28.02,14.2,0.0
150,2014-03-22,96,20.17,27.44,12.63,0.0
160,2014-03-22,96,19.179,26.67,12.122,0.000
170,2014-03-22,96,19.751,25.21,11.47,0.0
180,2014-03-22,96,21.856,26.67,12.12,0.0
230,2014-03-22,96,21.693,27.74,14.92,0.0
240,2014-03-22,96,21.939,28.11,14.62,0.0
250,2014-03-22,96,21.251,30.64,13.88,0.0
260,2014-03-22,96,21.112,28.49,14.19,0.0
270,2014-03-22,96,18.523,30.52,14.528,0.000
280,2014-03-22,96,19.839,28.74,13.81,0.0
290,2014-03-22,96,21.121,27.95,15.39,0.0
302,2014-03-22,96,23.142,30.52,14.53,0.0
303,2014-03-22,96,21.312,25.97,15.9,0.0
304,2014-03-22,96,25.452,31.05,16.0,0.0
310,2014-03-22,0,20.2015533686,27.2769375907,15.5230450726,0.0
320,2014-03-22,96,20.117,30.55,16.16,0.0
330,2014-03-22,96,22.597,28.65,17.32,0.0
340,2014-03-22,96,19.712,28.76,17.83,0.0
350,2014-03-22,96,20.462,26.89,14.339,0.000
360,2014-03-22,96,18.934,27.48,17.07,0.0
380,2014-03-22,96,21.518,28.57,18.26,0.0
390,2014-03-22,96,22.016,28.8,17.48,0.0
405,2014-03-22,96,20.495,28.85,15.89,0.0
410,2014-03-22,96,20.637,26.89,14.34,0.0
420,2014-03-22,96,19.798,29.18,16.51,0.0
430,2014-03-22,0,20.28048691,28.1145359801,15.9905511418,0.0
440,2014-03-22,96,13.92,30.16,15.83,0.0
450,2014-03-22,96,19.353,28.25,13.49,0.0
460,2014-03-22,96,18.629,30.44,17.35,0.0
470,2014-03-22,96,20.473,29.83,18.36,0.0
480,2014-03-22,96,19.1,30.26,17.81,0.0
490,2014-03-22,96,21.932,28.1,21.11,6.71
