StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-27,96,18.344,17.59,7.66,0.0
130,2022-02-27,0,18.8434497748,23.1836794967,7.91591657446,0.0
140,2022-02-27,96,18.537,22.79,6.99,0.0
150,2022-02-27,96,2.279,28.57,12.18,0.0
160,2022-02-27,96,19.78,27.61,9.93,0.0
170,2022-02-27,96,18.318,28.19,8.69,0.0
180,2022-02-27,96,17.061,27.32,10.14,0.0
230,2022-02-27,96,17.989,29.44,11.23,0.0
240,2022-02-27,96,16.277,28.38,15.95,0.0
250,2022-02-27,96,16.44,29.88,14.11,0.0
260,2022-02-27,96,15.888,31.12,15.2,0.0
270,2022-02-27,96,12.412,29.86,15.41,0.0
280,2022-02-27,96,18.913,32.27,11.47,0.0
290,2022-02-27,96,16.949,29.19,14.8,0.0
302,2022-02-27,96,13.632,29.37,14.87,0.0
303,2022-02-27,0,17.5581791793,29.6235496784,13.1727585036,0.0
304,2022-02-27,96,18.231,28.63,15.41,0.0
310,2022-02-27,0,18.7868218868,30.4165067207,13.6634396437,0.0
320,2022-02-27,96,15.524,28.09,12.47,0.0
330,2022-02-27,96,18.762,33.35,15.51,0.0
340,2022-02-27,96,13.068,29.38,14.67,0.0
350,2022-02-27,96,15.085,30.41,16.1,0.0
360,2022-02-27,96,19.149,29.78,14.76,0.0
380,2022-02-27,96,15.747,30.25,14.77,0.0
390,2022-02-27,0,16.6520998047,30.9493004406,14.1594438268,0.0
405,2022-02-27,96,14.335,29.7,15.54,0.0
410,2022-02-27,96,15.337,28.78,15.58,0.0
420,2022-02-27,96,20.458,29.86,14.61,0.0
430,2022-02-27,96,18.937,30.87,15.91,0.0
440,2022-02-27,96,11.818,29.24,10.96,0.0
450,2022-02-27,96,17.846,29.14,13.67,0.0
460,2022-02-27,96,14.124,29.97,15.9,0.0
470,2022-02-27,96,17.107,29.74,12.52,0.0
480,2022-02-27,96,21.288,30.5,14.31,0.0
490,2022-02-27,96,18.43,30.82,15.78,0.0
