StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-16,96,13.125,23.16,8.57,1.52
130,2015-12-16,96,13.202,22.63,6.08,14.22
140,2015-12-16,96,11.806,27.52,15.2,0.0
150,2015-12-16,96,12.371,21.88,6.24,1.52
160,2015-12-16,96,12.746,23.33,6.59,0.76
170,2015-12-16,96,10.791,22.52,9.98,0.0
180,2015-12-16,96,12.647,24.18,7.21,0.0
230,2015-12-16,96,13.756,26.49,16.51,0.0
240,2015-12-16,96,4.726,28.7,19.78,0.0
250,2015-12-16,96,2.869,29.58,18.22,0.51
260,2015-12-16,96,2.535,29.11,17.86,13.46
270,2015-12-16,96,10.610,31.78,17.000,0.254
280,2015-12-16,96,2.55,29.97,18.05,30.07
290,2015-12-16,96,8.224,29.34,17.989,0.254
302,2015-12-16,96,2.307,31.78,17.0,0.25
303,2015-12-16,96,3.32,30.7,16.38,0.0
304,2015-12-16,96,4.643,29.6,16.64,0.0
310,2015-12-16,0,3.18638354362,30.4368007582,17.1731174346,9.92442109928
320,2015-12-16,96,5.258,29.34,17.99,0.25
330,2015-12-16,96,5.592,30.31,17.89,0.0
340,2015-12-16,96,5.371,30.14,16.88,0.0
350,2015-12-16,96,6.597,31.11,18.75,0.0
360,2015-12-16,96,3.771,30.61,17.31,0.23
380,2015-12-16,96,5.43,31.08,17.96,0.0
390,2015-12-16,96,8.301,30.18,17.53,0.0
405,2015-12-16,96,8.787,30.52,17.33,0.0
410,2015-12-16,96,8.064,29.03,16.52,0.0
420,2015-12-16,96,6.123,31.86,17.92,0.0
430,2015-12-16,0,7.368294638,29.8552121601,16.8860389042,0.0
440,2015-12-16,96,11.497,30.82,18.75,0.0
450,2015-12-16,96,10.15,29.8,16.87,0.0
460,2015-12-16,96,8.434,30.27,18.45,0.0
470,2015-12-16,96,10.956,29.81,20.02,0.0
480,2015-12-16,96,14.652,29.93,17.45,0.0
490,2015-12-16,96,13.153,28.97,20.16,0.0
