StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-18,96,4.798,24.08,17.7,0.25
130,2017-12-18,96,7.115,23.91,17.39,0.0
140,2017-12-18,96,10.858,23.75,15.46,0.0
150,2017-12-18,96,9.269,24.84,18.28,3.56
160,2017-12-18,96,9.861,24.03,17.62,9.65
170,2017-12-18,96,9.414,28.52,17.32,0.25
180,2017-12-18,96,9.835,26.05,17.17,24.64
230,2017-12-18,96,11.212,22.97,15.47,0.0
240,2017-12-18,96,9.754,24.21,13.65,0.0
250,2017-12-18,96,10.204,28.11,13.6,0.0
260,2017-12-18,96,10.06,27.77,12.31,0.0
270,2017-12-18,96,10.219,27.24,13.222,0.000
280,2017-12-18,96,10.501,27.6,12.01,0.0
290,2017-12-18,96,9.089,28.13,12.56,0.0
302,2017-12-18,96,11.379,27.24,13.22,0.0
303,2017-12-18,96,11.361,27.7,10.84,0.0
304,2017-12-18,96,9.105,28.89,13.59,0.0
310,2017-12-18,0,10.973386187,28.0364864135,11.7592599428,0.0
320,2017-12-18,96,8.177,29.15,12.78,0.0
330,2017-12-18,96,11.875,28.23,13.81,0.0
340,2017-12-18,96,12.787,29.4,13.04,0.0
350,2017-12-18,96,11.319,29.43,16.1,0.0
360,2017-12-18,96,10.961,29.1,12.87,0.0
380,2017-12-18,96,10.898,29.03,15.42,0.0
390,2017-12-18,96,9.478,29.15,16.41,0.0
405,2017-12-18,96,9.983,27.94,12.67,0.0
410,2017-12-18,96,12.107,28.28,15.09,0.0
420,2017-12-18,96,10.408,28.11,15.1,0.0
430,2017-12-18,0,11.6980077314,28.5575010597,13.6658813632,0.0
440,2017-12-18,96,11.193,30.57,13.15,0.0
450,2017-12-18,96,12.51,30.2,14.43,0.0
460,2017-12-18,96,10.626,31.88,14.92,1.02
470,2017-12-18,96,10.074,28.9,14.74,0.48
480,2017-12-18,96,12.127,29.67,14.65,0.48
490,2017-12-18,96,12.778,28.42,18.16,0.0
