StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-22,95,21.932,31.69,18.28,0.0
130,2009-07-22,96,27.167,33.33,17.21,0.0
140,2009-07-22,96,27.118,33.44,16.24,0.0
150,2009-07-22,96,25.693,31.24,16.89,0.0
160,2009-07-22,96,23.754,35.76,16.1,0.0
170,2009-07-22,96,22.657,34.78,20.42,0.0
180,2009-07-22,95,22.64,34.77,20.05,9.45
230,2009-07-22,96,24.092,35.49,21.48,0.23
240,2009-07-22,96,22.749,34.25,20.33,0.0
250,2009-07-22,96,22.309,36.16,20.63,0.0
260,2009-07-22,96,19.045,34.44,20.07,3.53
270,2009-07-22,96,26.804,32.79,20.87,0.0
280,2009-07-22,96,27.283,35.44,21.65,0.23
290,2009-07-22,96,25.811,33.36,20.31,0.0
302,2009-07-22,96,22.819,35.84,18.7,0.0
303,2009-07-22,96,28.328,35.1,21.46,0.0
304,2009-07-22,96,25.92,34.77,21.15,0.0
310,2009-07-22,96,23.643,34.78,20.85,0.0
320,2009-07-22,96,26.489,34.35,21.36,0.46
330,2009-07-22,96,24.134,35.5,22.04,0.0
340,2009-07-22,96,24.481,34.04,20.11,0.0
350,2009-07-22,96,22.593,35.6,21.79,0.0
360,2009-07-22,96,23.37,34.13,22.19,0.0
380,2009-07-22,94,5.279,35.13,21.25,0.53
390,2009-07-22,96,25.975,34.62,20.71,0.0
405,2009-07-22,96,25.705,33.49,22.23,0.0
410,2009-07-22,96,23.841,33.04,21.61,14.53
420,2009-07-22,96,24.957,32.76,23.54,0.0
430,2009-07-22,96,30.104,31.58,22.03,0.0
440,2009-07-22,96,17.834,33.44,21.54,0.0
450,2009-07-22,96,25.797,36.23,21.09,0.0
460,2009-07-22,96,26.467,34.83,22.14,0.0
470,2009-07-22,96,23.322,35.0,21.86,0.0
480,2009-07-22,96,24.659,34.25,20.82,0.0
490,2009-07-22,96,27.067,35.18,21.62,0.0
