StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-21,51,22.981,35.39,21.100,3.048
130,2011-06-21,96,23.398,38.45,22.672,0.000
140,2011-06-21,96,26.348,36.86,21.189,0.000
150,2011-06-21,96,26.419,32.51,21.461,0.000
160,2011-06-21,96,26.473,38.15,20.911,0.508
170,2011-06-21,96,24.424,36.68,21.822,0.000
180,2011-06-21,96,21.355,38.63,22.000,2.286
230,2011-06-21,96,24.833,39.30,21.489,0.000
240,2011-06-21,96,25.112,38.81,22.339,0.000
250,2011-06-21,96,23.152,39.52,22.139,4.572
260,2011-06-21,96,25.008,37.44,20.139,0.000
270,2011-06-21,96,23.700,36.64,21.750,0.000
280,2011-06-21,96,28.578,38.24,22.628,0.000
290,2011-06-21,96,23.760,36.43,21.778,0.000
302,2011-06-21,96,22.345,37.34,23.100,0.254
303,2011-06-21,96,20.831,37.48,22.039,0.000
304,2011-06-21,96,23.380,37.25,22.822,0.000
310,2011-06-21,96,21.920,38.02,20.300,0.000
320,2011-06-21,96,22.523,37.07,23.522,0.000
330,2011-06-21,96,28.400,38.09,22.022,0.000
340,2011-06-21,96,25.726,35.79,19.550,0.000
350,2011-06-21,96,23.767,37.13,21.150,26.924
360,2011-06-21,96,23.337,37.87,22.539,4.064
380,2011-06-21,96,22.625,37.70,19.561,0.000
390,2011-06-21,96,25.188,37.52,21.100,7.366
405,2011-06-21,96,24.835,34.75,22.450,0.000
410,2011-06-21,96,29.392,34.18,21.211,0.000
420,2011-06-21,96,27.393,33.48,22.950,0.762
430,2011-06-21,96,27.682,35.62,20.572,0.000
440,2011-06-21,96,22.850,32.50,21.761,0.000
450,2011-06-21,96,22.315,37.27,20.950,5.842
460,2011-06-21,96,25.945,37.27,20.111,0.000
470,2011-06-21,96,26.087,36.90,21.439,0.000
480,2011-06-21,96,21.870,34.75,20.628,2.540
490,2011-06-21,96,23.192,37.44,21.650,0.508
