StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-05,96,9.489,14.37,1.74,0.0
130,2010-12-05,96,12.858,16.09,2.63,0.0
140,2010-12-05,96,13.061,16.02,3.07,0.0
150,2010-12-05,96,11.092,16.83,3.16,0.0
160,2010-12-05,96,11.875,15.76,1.54,0.0
170,2010-12-05,96,12.224,15.1,3.18,0.0
180,2010-12-05,96,11.688,16.18,3.71,0.0
230,2010-12-05,96,14.54,21.12,5.02,0.46
240,2010-12-05,96,13.494,18.74,5.58,0.23
250,2010-12-05,96,12.94,20.81,6.25,0.25
260,2010-12-05,96,12.746,17.99,4.48,0.0
270,2010-12-05,96,13.979,19.74,6.77,0.0
280,2010-12-05,96,13.187,21.78,6.87,1.17
290,2010-12-05,96,11.014,21.05,7.23,0.51
302,2010-12-05,96,14.927,22.16,7.69,0.69
303,2010-12-05,96,15.382,23.19,7.92,0.0
304,2010-12-05,96,14.032,24.17,8.76,0.0
310,2010-12-05,96,15.217,22.41,6.66,0.23
320,2010-12-05,96,14.426,22.59,7.79,0.46
330,2010-12-05,96,15.357,22.82,8.5,0.0
340,2010-12-05,96,15.63,23.88,6.8,0.46
350,2010-12-05,96,15.514,22.56,9.33,0.0
360,2010-12-05,96,15.314,21.76,8.8,2.11
380,2010-12-05,96,16.228,24.55,8.73,0.23
390,2010-12-05,96,16.239,23.74,8.63,0.23
405,2010-12-05,96,15.361,24.69,9.72,0.69
410,2010-12-05,96,15.645,26.14,7.5,0.0
420,2010-12-05,96,17.247,26.03,5.66,0.0
430,2010-12-05,96,16.184,26.25,9.26,0.0
440,2010-12-05,96,14.645,24.62,10.09,0.0
450,2010-12-05,96,16.603,25.19,7.71,0.0
460,2010-12-05,96,16.747,25.97,6.82,0.0
470,2010-12-05,96,15.79,25.28,5.17,0.23
480,2010-12-05,96,14.972,24.57,10.43,0.0
490,2010-12-05,96,14.916,24.37,7.62,0.0
