StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-04,96,5.497,12.51,2.15,0.0
130,2016-01-04,96,5.566,13.36,1.5,0.0
140,2016-01-04,96,3.88,17.74,4.08,0.0
150,2016-01-04,96,6.008,15.04,3.64,0.0
160,2016-01-04,96,5.548,14.55,4.48,0.0
170,2016-01-04,96,4.36,17.27,4.27,0.0
180,2016-01-04,96,5.636,16.34,1.93,0.0
230,2016-01-04,96,4.717,16.58,4.99,0.0
240,2016-01-04,96,3.535,17.2,5.59,0.25
250,2016-01-04,96,1.586,19.47,4.17,0.0
260,2016-01-04,96,1.952,17.26,6.74,0.0
270,2016-01-04,96,12.937,17.31,7.261,0.000
280,2016-01-04,96,13.091,19.94,5.556,0.000
290,2016-01-04,96,2.194,17.15,5.44,0.0
302,2016-01-04,96,1.76,17.31,7.26,0.0
303,2016-01-04,96,1.945,17.62,2.71,0.0
304,2016-01-04,96,2.081,19.94,5.55,0.0
310,2016-01-04,0,1.99997634956,18.1098127886,4.93873555416,0.341147398458
320,2016-01-04,96,1.892,17.16,7.05,0.0
330,2016-01-04,96,2.573,19.76,7.27,0.0
340,2016-01-04,96,2.886,19.1,6.17,0.0
350,2016-01-04,96,2.787,19.1,7.47,0.0
360,2016-01-04,96,2.718,18.88,6.67,0.0
380,2016-01-04,96,2.84,19.51,7.01,0.0
390,2016-01-04,96,2.631,20.11,8.09,0.0
405,2016-01-04,96,2.233,18.92,8.08,0.23
410,2016-01-04,96,3.214,19.09,8.16,0.0
420,2016-01-04,96,3.091,18.96,7.52,0.0
430,2016-01-04,0,2.80731863765,19.042196531,7.46092177938,0.069264310385
440,2016-01-04,96,2.108,20.97,10.25,0.69
450,2016-01-04,96,1.969,19.53,8.89,0.0
460,2016-01-04,96,2.523,21.24,8.77,0.0
470,2016-01-04,96,4.583,20.66,10.44,0.79
480,2016-01-04,96,6.683,19.96,11.66,0.46
490,2016-01-04,96,8.656,21.38,15.59,0.0
