StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-31,96,8.919,21.89,11.08,0.0
130,2011-12-31,96,10.041,23.57,10.6,0.0
140,2011-12-31,96,9.068,22.76,9.21,0.0
150,2011-12-31,96,6.903,24.26,9.93,0.0
160,2011-12-31,96,8.364,23.99,10.57,0.0
170,2011-12-31,96,8.318,24.32,10.99,0.0
180,2011-12-31,96,8.068,25.48,9.0,0.0
230,2011-12-31,96,6.986,27.36,9.74,0.0
240,2011-12-31,96,7.74,25.26,7.9,0.0
250,2011-12-31,96,7.05,26.59,7.86,0.0
260,2011-12-31,96,6.112,25.23,8.85,0.0
270,2011-12-31,96,10.551,25.36,9.19,0.0
280,2011-12-31,96,10.951,28.21,10.42,0.0
290,2011-12-31,96,9.313,25.08,10.5,0.0
302,2011-12-31,96,11.527,25.87,9.81,0.0
303,2011-12-31,96,10.88,26.2,7.97,0.0
304,2011-12-31,96,12.37,26.77,12.25,0.0
310,2011-12-31,96,10.487,26.73,6.97,0.0
320,2011-12-31,96,11.63,25.79,10.82,0.0
330,2011-12-31,96,12.559,25.98,12.03,0.0
340,2011-12-31,96,14.53,25.82,9.76,0.0
350,2011-12-31,96,14.689,25.4,10.4,0.0
360,2011-12-31,96,11.219,26.44,11.2,0.0
380,2011-12-31,96,12.81,27.36,9.5,0.0
390,2011-12-31,96,14.24,27.07,10.69,0.0
405,2011-12-31,96,14.453,27.98,10.51,0.0
410,2011-12-31,96,15.182,28.19,10.53,0.0
420,2011-12-31,96,15.9,27.71,8.15,0.0
430,2011-12-31,96,15.435,27.8,13.26,0.0
440,2011-12-31,96,11.958,27.18,9.94,0.0
450,2011-12-31,96,15.507,27.82,11.15,0.0
460,2011-12-31,96,15.8,29.01,8.85,0.0
470,2011-12-31,96,14.882,28.85,8.61,0.0
480,2011-12-31,96,14.491,27.75,10.81,0.0
490,2011-12-31,96,13.775,26.86,10.52,0.0
