StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-03,96,9.715,28.84,13.06,0.0
130,2017-11-03,96,13.369,30.24,11.26,0.0
140,2017-11-03,96,14.443,29.13,10.17,0.0
150,2017-11-03,96,13.721,29.91,11.64,0.0
160,2017-11-03,96,15.701,28.3,11.32,0.0
170,2017-11-03,96,14.914,26.41,11.98,0.0
180,2017-11-03,96,15.453,28.64,11.45,0.0
230,2017-11-03,96,15.575,28.09,11.56,0.0
240,2017-11-03,96,13.877,27.79,11.52,0.0
250,2017-11-03,96,12.552,30.63,13.38,0.0
260,2017-11-03,96,13.351,28.28,14.26,0.0
270,2017-11-03,96,16.159,27.60,14.311,0.000
280,2017-11-03,96,13.371,28.82,12.77,0.0
290,2017-11-03,96,13.295,28.78,10.51,0.0
302,2017-11-03,96,16.397,27.6,14.31,0.0
303,2017-11-03,96,15.356,30.23,10.11,0.0
304,2017-11-03,96,13.678,30.18,15.17,0.0
310,2017-11-03,0,14.3260826538,29.4034693639,12.2961639759,0.0
320,2017-11-03,96,10.406,28.22,15.55,0.0
330,2017-11-03,96,13.404,29.31,16.99,0.0
340,2017-11-03,96,15.47,29.0,14.86,0.0
350,2017-11-03,96,12.74,27.35,17.11,0.0
360,2017-11-03,96,13.92,28.85,15.09,0.0
380,2017-11-03,96,12.862,28.5,17.13,0.0
390,2017-11-03,96,14.241,27.87,16.5,0.0
405,2017-11-03,96,12.22,27.31,17.2,0.0
410,2017-11-03,96,15.771,28.44,15.5,0.0
420,2017-11-03,96,14.247,28.28,14.88,0.0
430,2017-11-03,0,14.5995233618,28.2896473213,15.7948725817,0.0
440,2017-11-03,96,9.164,28.22,15.55,0.23
450,2017-11-03,96,16.372,28.83,14.85,0.0
460,2017-11-03,96,13.083,29.52,17.77,0.0
470,2017-11-03,96,17.355,27.21,17.29,0.46
480,2017-11-03,96,13.569,27.94,17.76,0.0
490,2017-11-03,96,17.001,28.25,18.98,0.0
