StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-21,96,25.044,24.12,6.02,0.0
130,2013-04-21,96,24.415,24.91,6.433,0.000
140,2013-04-21,96,24.667,24.91,6.43,0.0
150,2013-04-21,96,25.68,23.72,5.2,0.0
160,2013-04-21,96,24.168,23.23,9.06,4.32
170,2013-04-21,96,22.787,25.54,4.48,3.56
180,2013-04-21,96,14.187,23.24,7.7,15.75
230,2013-04-21,96,8.093,21.07,7.71,0.25
240,2013-04-21,96,5.506,22.57,9.99,8.13
250,2013-04-21,96,5.752,20.81,10.1,4.14
260,2013-04-21,96,9.933,20.98,8.539,3.556
270,2013-04-21,96,4.508,21.5,11.85,9.14
280,2013-04-21,96,6.793,20.98,8.54,3.56
290,2013-04-21,96,4.188,22.3,12.63,3.05
302,2013-04-21,96,5.339,23.84,13.32,14.83
303,2013-04-21,96,4.697,23.53,14.36,0.91
304,2013-04-21,96,4.69,25.51,15.09,6.55
310,2013-04-21,0,7.36630651644,23.4057331278,12.6091534088,2.85284583133
320,2013-04-21,96,5.518,25.6,15.1,5.08
330,2013-04-21,96,9.581,26.54,15.72,19.25
340,2013-04-21,96,8.501,25.31,14.87,0.46
350,2013-04-21,96,8.259,26.39,15.18,67.77
360,2013-04-21,96,12.21,26.23,14.96,4.98
380,2013-04-21,96,15.403,27.22,16.46,3.48
390,2013-04-21,96,11.979,28.46,15.44,0.91
405,2013-04-21,96,11.82,28.1,14.77,10.46
410,2013-04-21,96,15.828,28.71,17.87,13.36
420,2013-04-21,96,14.694,29.34,15.11,0.23
430,2013-04-21,96,14.83,29.73,15.87,11.15
440,2013-04-21,96,14.186,30.55,17.94,4.8
450,2013-04-21,96,17.827,29.17,19.71,0.23
460,2013-04-21,96,20.213,28.7,22.3,1.83
470,2013-04-21,96,17.793,28.17,18.2,1.83
480,2013-04-21,96,13.617,29.26,20.92,0.23
490,2013-04-21,96,19.587,32.44,17.49,6.05
