StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-04,96,11.426,21.18,7.78,0.0
130,2014-10-04,96,11.278,21.56,7.86,0.0
140,2014-10-04,96,11.421,27.88,12.32,0.0
150,2014-10-04,96,8.865,23.16,9.46,0.0
160,2014-10-04,96,8.117,23.75,8.79,0.0
170,2014-10-04,96,8.25,26.22,10.55,0.0
180,2014-10-04,96,8.885,26.05,7.69,0.0
230,2014-10-04,96,10.49,26.75,13.04,0.25
240,2014-10-04,96,11.452,26.8,10.94,5.33
250,2014-10-04,96,13.323,29.36,14.52,2.29
260,2014-10-04,96,14.099,27.37,15.51,0.25
270,2014-10-04,96,16.051,28.42,15.700,0.000
280,2014-10-04,96,14.117,27.88,16.38,0.25
290,2014-10-04,96,12.412,26.82,12.96,0.51
302,2014-10-04,96,14.577,28.42,15.7,0.0
303,2014-10-04,96,17.308,27.84,14.59,3.02
304,2014-10-04,96,15.53,29.99,15.18,0.46
310,2014-10-04,0,15.9518564676,28.1089856084,15.9526741576,2.04542255241
320,2014-10-04,96,14.815,28.65,17.08,0.0
330,2014-10-04,96,16.109,28.99,17.73,0.51
340,2014-10-04,96,17.968,28.86,16.61,1.14
350,2014-10-04,96,13.992,30.52,17.93,0.46
360,2014-10-04,96,16.135,28.81,17.53,2.77
380,2014-10-04,96,17.392,29.17,18.01,1.02
390,2014-10-04,96,16.323,29.53,17.8,0.23
405,2014-10-04,96,17.28,28.42,17.87,1.42
410,2014-10-04,96,19.548,28.98,16.45,3.45
420,2014-10-04,96,15.94,28.98,17.37,2.82
430,2014-10-04,0,18.3290749096,28.770653771,16.9319020835,2.05514037859
440,2014-10-04,96,16.257,29.85,19.67,2.84
450,2014-10-04,96,16.129,29.61,17.39,4.42
460,2014-10-04,96,16.557,31.5,15.04,1.6
470,2014-10-04,96,16.394,30.56,19.85,1.17
480,2014-10-04,96,19.869,30.86,20.88,0.0
490,2014-10-04,96,17.454,31.58,22.65,0.0
