StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-09,96,3.166,17.73,12.07,6.86
130,2016-01-09,96,3.417,16.6,13.16,17.27
140,2016-01-09,96,4.036,18.2,14.82,5.84
150,2016-01-09,96,3.157,17.3,13.3,12.19
160,2016-01-09,96,2.784,17.88,13.99,3.3
170,2016-01-09,96,3.437,19.09,14.95,9.4
180,2016-01-09,96,3.307,17.32,14.19,1.02
230,2016-01-09,96,4.798,17.63,13.6,3.3
240,2016-01-09,96,5.475,16.88,13.34,0.25
250,2016-01-09,96,3.366,20.81,14.67,0.51
260,2016-01-09,96,3.952,18.62,14.55,0.25
270,2016-01-09,96,4.366,21.68,15.411,0.254
280,2016-01-09,96,3.937,19.93,14.84,1.32
290,2016-01-09,96,3.375,17.78,14.65,0.0
302,2016-01-09,96,3.933,21.68,15.41,0.25
303,2016-01-09,96,6.204,22.83,13.26,2.74
304,2016-01-09,96,5.882,21.8,12.3,0.23
310,2016-01-09,0,5.5777454383,21.955219189,14.0473350738,2.21353367555
320,2016-01-09,96,4.622,21.34,15.05,0.25
330,2016-01-09,96,6.199,22.57,12.05,0.25
340,2016-01-09,96,7.694,22.23,12.82,3.78
350,2016-01-09,96,6.502,22.29,14.08,6.05
360,2016-01-09,96,6.649,23.12,14.28,2.51
380,2016-01-09,96,6.057,22.03,12.61,2.29
390,2016-01-09,96,4.754,24.89,13.9,6.99
405,2016-01-09,96,6.226,24.98,14.66,12.32
410,2016-01-09,96,8.517,24.75,14.24,47.73
420,2016-01-09,96,8.185,27.35,14.68,12.65
430,2016-01-09,0,7.5479146187,23.9645078068,13.8848341477,22.1589472427
440,2016-01-09,96,5.162,27.05,14.96,34.87
450,2016-01-09,96,8.403,26.99,15.37,6.91
460,2016-01-09,96,7.988,26.66,14.85,16.79
470,2016-01-09,96,6.199,27.81,17.42,11.02
480,2016-01-09,96,5.905,27.65,15.78,23.85
490,2016-01-09,96,6.361,28.3,16.8,0.0
