StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-14,96,25.239,33.05,22.4,0.0
130,2013-06-14,96,21.191,33.80,23.389,0.000
140,2013-06-14,96,24.027,33.8,23.39,0.0
150,2013-06-14,96,23.945,32.85,22.33,0.0
160,2013-06-14,96,22.871,34.83,25.42,1.02
170,2013-06-14,96,22.515,35.1,21.26,0.0
180,2013-06-14,96,19.396,32.82,22.63,2.54
230,2013-06-14,96,19.789,32.9,21.33,10.67
240,2013-06-14,96,21.192,32.87,23.33,10.67
250,2013-06-14,96,23.739,32.55,22.01,15.57
260,2013-06-14,96,17.951,31.36,21.272,20.066
270,2013-06-14,96,23.867,32.63,24.04,6.35
280,2013-06-14,96,22.991,31.36,21.27,20.07
290,2013-06-14,96,25.87,31.62,21.5,27.43
302,2013-06-14,96,27.953,35.18,23.33,0.0
303,2013-06-14,96,24.351,33.6,21.76,0.0
304,2013-06-14,96,24.558,32.82,24.13,0.0
310,2013-06-14,0,24.7175838546,32.5064830556,21.9896583704,6.58348873755
320,2013-06-14,96,25.272,32.99,22.67,0.0
330,2013-06-14,96,0.0,34.43,22.59,0.0
340,2013-06-14,96,24.385,32.24,23.2,0.0
350,2013-06-14,96,27.737,32.72,24.84,0.0
360,2013-06-14,96,27.432,32.24,23.24,0.0
380,2013-06-14,96,18.024,32.41,21.74,0.23
390,2013-06-14,96,24.262,31.11,22.68,0.0
405,2013-06-14,96,24.406,32.51,22.5,0.0
410,2013-06-14,96,26.138,33.63,22.64,0.0
420,2013-06-14,96,13.5,31.46,20.87,0.0
430,2013-06-14,96,18.387,33.27,22.05,0.0
440,2013-06-14,96,20.61,33.31,22.0,0.0
450,2013-06-14,96,18.811,33.32,21.51,5.13
460,2013-06-14,96,15.925,33.56,22.61,3.05
470,2013-06-14,96,24.73,33.44,23.07,0.0
480,2013-06-14,96,15.164,32.6,20.66,0.0
490,2013-06-14,96,22.39,33.45,21.52,0.0
