StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-02-20,96,14.387,14.9,1.07,0.0
130,2013-02-20,96,15.313,15.44,0.156,0.000
140,2013-02-20,96,6.288,15.44,0.15,0.0
150,2013-02-20,96,5.968,15.76,0.11,0.0
160,2013-02-20,96,6.527,17.83,3.5,0.0
170,2013-02-20,96,5.891,17.69,-0.83,0.0
180,2013-02-20,96,9.889,18.68,2.48,0.25
230,2013-02-20,96,13.296,20.7,3.47,0.0
240,2013-02-20,96,18.003,23.68,8.76,0.0
250,2013-02-20,96,16.885,21.09,7.04,0.0
260,2013-02-20,96,16.070,20.85,6.039,0.000
270,2013-02-20,96,16.299,22.38,8.3,0.51
280,2013-02-20,96,14.185,20.85,6.04,0.0
290,2013-02-20,96,18.799,20.99,8.13,0.0
302,2013-02-20,96,18.408,23.76,11.21,0.0
303,2013-02-20,96,14.897,22.95,8.24,0.0
304,2013-02-20,96,17.938,23.76,11.11,0.0
310,2013-02-20,0,14.8929320081,23.2133828641,9.05352936961,0.0
320,2013-02-20,96,15.852,23.46,10.24,0.0
330,2013-02-20,96,16.905,24.96,12.82,0.0
340,2013-02-20,96,17.31,25.83,13.87,0.0
350,2013-02-20,96,16.95,23.52,13.25,0.0
360,2013-02-20,96,15.767,26.56,14.06,0.0
380,2013-02-20,96,18.131,25.6,10.2,0.0
390,2013-02-20,96,16.399,27.0,11.65,0.0
405,2013-02-20,96,18.177,26.75,12.93,0.0
410,2013-02-20,96,16.681,24.8,9.56,0.0
420,2013-02-20,96,17.977,27.34,10.51,0.0
430,2013-02-20,96,15.891,27.95,12.93,0.0
440,2013-02-20,96,15.093,26.2,12.75,0.0
450,2013-02-20,96,15.7,26.86,12.94,0.0
460,2013-02-20,96,12.141,26.55,17.58,0.23
470,2013-02-20,96,17.032,24.96,11.23,0.0
480,2013-02-20,96,14.321,26.22,15.62,0.0
490,2013-02-20,96,16.6,28.44,11.4,0.0
