StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-18,96,15.412,30.46,22.89,1.14
130,2009-09-18,96,15.638,33.1,22.53,0.23
140,2009-09-18,96,13.002,30.86,21.9,0.0
150,2009-09-18,96,16.535,31.4,22.82,33.63
160,2009-09-18,96,13.088,32.45,21.550,1.016
170,2009-09-18,96,8.486,29.51,20.41,0.23
180,2009-09-18,96,10.756,30.47,21.53,0.23
230,2009-09-18,96,10.68,31.81,21.02,1.83
240,2009-09-18,96,14.266,31.76,22.01,0.69
250,2009-09-18,96,13.63,33.5,21.48,0.91
260,2009-09-18,96,11.064,30.91,20.57,0.23
270,2009-09-18,96,17.616,32.38,22.272,0.254
280,2009-09-18,96,21.31,35.15,22.27,0.0
290,2009-09-18,96,19.137,33.82,21.41,0.0
302,2009-09-18,96,18.23,36.49,20.35,0.0
303,2009-09-18,96,18.534,35.14,22.37,0.0
304,2009-09-18,96,16.266,34.28,21.87,0.0
310,2009-09-18,96,17.166,33.61,22.36,0.23
320,2009-09-18,96,15.429,35.97,22.17,0.23
330,2009-09-18,96,17.49,35.28,22.67,0.0
340,2009-09-18,96,18.347,32.39,21.96,0.0
350,2009-09-18,96,19.9,34.14,22.2,0.0
360,2009-09-18,96,20.719,33.17,22.62,0.0
380,2009-09-18,96,3.29,33.85,21.64,0.0
390,2009-09-18,96,20.62,34.58,21.34,0.0
405,2009-09-18,96,8.024,32.34,22.6,0.0
410,2009-09-18,96,16.69,32.96,21.54,0.0
420,2009-09-18,96,12.213,31.54,24.72,10.52
430,2009-09-18,96,19.481,31.5,22.44,0.0
440,2009-09-18,96,17.604,32.47,21.51,2.31
450,2009-09-18,96,20.339,35.71,22.38,0.0
460,2009-09-18,96,20.747,34.29,22.0,0.0
470,2009-09-18,96,18.42,34.83,21.89,0.0
480,2009-09-18,96,20.884,33.66,23.05,0.0
490,2009-09-18,96,18.393,35.25,21.97,0.0
