StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-25,96,17.209,33.08,22.42,2.08
130,2009-09-25,96,21.762,35.34,22.35,0.0
140,2009-09-25,95,19.77,33.68,21.62,0.0
150,2009-09-25,96,17.442,33.15,22.79,0.0
160,2009-09-25,95,17.521,35.11,20.74,0.0
170,2009-09-25,96,18.356,34.15,21.99,0.0
180,2009-09-25,96,18.034,34.12,20.81,0.0
230,2009-09-25,96,20.244,36.17,22.02,0.0
240,2009-09-25,96,17.364,32.7,21.95,0.0
250,2009-09-25,96,19.047,35.49,21.46,0.0
260,2009-09-25,96,18.379,34.68,21.42,0.23
270,2009-09-25,96,20.242,32.07,21.63,0.0
280,2009-09-25,95,24.698,36.18,21.84,0.0
290,2009-09-25,96,16.465,33.03,21.32,0.0
302,2009-09-25,96,21.84,36.39,20.41,0.0
303,2009-09-25,95,24.716,34.35,22.71,0.0
304,2009-09-25,96,14.325,34.71,22.66,0.0
310,2009-09-25,96,17.405,34.31,22.38,0.0
320,2009-09-25,96,18.427,35.63,22.46,0.0
330,2009-09-25,96,16.499,36.27,23.19,0.0
340,2009-09-25,96,18.687,33.22,22.21,0.0
350,2009-09-25,96,14.423,34.67,22.97,1.4
360,2009-09-25,96,16.347,33.41,23.39,0.0
380,2009-09-25,96,2.594,34.29,22.7,4.01
390,2009-09-25,96,17.329,34.49,23.17,0.0
405,2009-09-25,96,20.843,33.75,22.96,0.0
410,2009-09-25,95,18.58,33.0,21.95,0.0
420,2009-09-25,96,21.412,32.38,24.61,0.0
430,2009-09-25,96,23.63,32.23,23.13,1.14
440,2009-09-25,96,20.487,32.58,23.1,0.0
450,2009-09-25,96,22.008,35.12,23.01,0.0
460,2009-09-25,96,18.808,34.77,22.95,0.0
470,2009-09-25,96,13.965,33.86,22.94,5.26
480,2009-09-25,96,19.918,34.53,23.56,0.0
490,2009-09-25,96,21.366,35.96,22.64,0.46
