StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-06,96,11.055,21.06,8.79,0.0
130,2015-12-06,96,12.746,22.26,8.9,0.0
140,2015-12-06,96,10.805,23.91,9.81,0.0
150,2015-12-06,96,12.54,21.75,6.93,0.0
160,2015-12-06,96,12.664,21.94,8.52,0.0
170,2015-12-06,96,11.068,24.62,11.42,0.0
180,2015-12-06,96,12.741,22.49,7.89,0.0
230,2015-12-06,96,0.0,22.95,9.7,0.0
240,2015-12-06,96,8.727,22.86,11.58,0.0
250,2015-12-06,96,6.627,24.68,15.15,0.0
260,2015-12-06,96,4.976,22.53,15.18,0.0
270,2015-12-06,96,6.049,21.73,15.900,0.254
280,2015-12-06,96,4.668,24.2,16.4,0.0
290,2015-12-06,96,7.385,22.85,13.98,0.0
302,2015-12-06,96,4.382,21.73,15.9,0.25
303,2015-12-06,96,8.536,24.24,16.64,0.0
304,2015-12-06,96,4.768,24.61,14.44,0.0
310,2015-12-06,0,7.46449996157,24.6832146983,16.7300915278,0.0
320,2015-12-06,96,5.726,22.34,16.67,0.0
330,2015-12-06,96,7.443,23.8,16.9,0.0
340,2015-12-06,96,8.912,24.81,17.26,0.0
350,2015-12-06,96,10.24,25.79,16.95,0.0
360,2015-12-06,96,9.284,25.97,17.28,0.0
380,2015-12-06,96,8.77,26.87,16.77,0.0
390,2015-12-06,96,9.992,26.21,17.0,0.0
405,2015-12-06,96,10.569,26.42,18.46,0.0
410,2015-12-06,96,12.389,26.74,17.53,0.0
420,2015-12-06,96,9.867,28.02,17.83,0.0
430,2015-12-06,0,10.6615480389,25.9889973226,17.7184876793,0.0
440,2015-12-06,96,6.899,26.88,19.39,0.0
450,2015-12-06,96,10.267,27.47,18.41,0.0
460,2015-12-06,96,11.772,28.2,18.26,0.0
470,2015-12-06,96,7.959,25.88,20.57,0.0
480,2015-12-06,96,5.264,26.88,20.8,0.0
490,2015-12-06,96,2.957,26.64,22.63,0.0
