StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-31,96,15.130,30.27,21.122,10.668
130,2010-05-31,96,16.933,31.43,21.039,7.366
140,2010-05-31,96,19.914,30.98,19.628,0.000
150,2010-05-31,96,26.358,31.49,21.872,0.000
160,2010-05-31,96,18.401,32.61,18.122,0.000
170,2010-05-31,96,22.774,32.66,20.400,0.000
180,2010-05-31,96,16.020,31.91,20.300,43.942
230,2010-05-31,96,23.340,33.69,21.372,0.254
240,2010-05-31,96,18.433,32.34,20.678,6.604
250,2010-05-31,96,17.394,32.73,21.889,0.254
260,2010-05-31,96,18.145,31.82,20.489,0.254
270,2010-05-31,96,17.575,31.02,21.739,16.510
280,2010-05-31,96,24.417,34.91,23.228,0.000
290,2010-05-31,96,20.888,33.22,21.289,4.572
302,2010-05-31,96,22.426,36.15,20.661,12.192
303,2010-05-31,96,24.971,34.12,22.500,20.066
304,2010-05-31,96,22.783,33.45,22.022,4.064
310,2010-05-31,96,24.014,33.75,19.900,0.254
320,2010-05-31,96,21.730,34.08,22.672,1.016
330,2010-05-31,96,27.473,35.29,21.678,10.160
340,2010-05-31,96,23.893,33.21,21.189,0.000
350,2010-05-31,96,27.218,33.54,20.039,0.000
360,2010-05-31,96,28.244,33.72,21.328,0.000
380,2010-05-31,96,25.220,34.68,20.289,27.432
390,2010-05-31,96,26.142,34.97,22.400,7.874
405,2010-05-31,96,19.857,33.24,22.400,2.286
410,2010-05-31,96,22.490,34.30,21.528,71.374
420,2010-05-31,96,25.170,32.03,23.772,0.000
430,2010-05-31,92,17.504,30.10,10.011,7.366
440,2010-05-31,96,23.185,31.64,21.139,0.000
450,2010-05-31,96,23.433,35.76,21.528,0.000
460,2010-05-31,95,22.924,36.21,20.900,11.176
470,2010-05-31,96,23.759,33.95,21.322,18.542
480,2010-05-31,96,25.223,32.61,19.911,0.000
490,2010-05-31,96,24.246,34.30,21.378,6.858
