StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-02-17,96,13.453,22.33,5.09,0.0
130,2011-02-17,96,17.593,24.42,3.07,0.0
140,2011-02-17,96,15.298,23.44,3.88,0.0
150,2011-02-17,96,13.988,21.54,3.52,0.0
160,2011-02-17,96,15.612,24.84,6.02,0.0
170,2011-02-17,96,10.743,24.77,10.68,0.0
180,2011-02-17,84,8.846,25.81,12.83,0.0
230,2011-02-17,96,16.174,27.73,12.62,0.0
240,2011-02-17,96,10.109,26.12,12.93,0.0
250,2011-02-17,96,12.142,28.25,13.8,0.0
260,2011-02-17,96,11.05,25.97,11.41,0.0
270,2011-02-17,96,8.933,25.21,13.02,0.0
280,2011-02-17,96,16.797,26.1,14.34,0.0
290,2011-02-17,96,8.059,26.27,12.9,0.0
302,2011-02-17,96,13.199,26.26,13.48,0.23
303,2011-02-17,96,14.57,25.92,11.55,0.0
304,2011-02-17,96,13.961,27.16,11.95,0.0
310,2011-02-17,96,15.057,27.81,8.63,0.0
320,2011-02-17,96,14.987,28.24,11.09,0.0
330,2011-02-17,96,17.063,28.39,12.6,0.0
340,2011-02-17,96,16.402,26.96,9.62,0.0
350,2011-02-17,96,16.067,26.91,9.76,0.0
360,2011-02-17,96,19.651,28.06,9.61,0.0
380,2011-02-17,96,17.847,25.88,10.85,0.0
390,2011-02-17,96,16.351,29.78,7.65,0.0
405,2011-02-17,96,17.454,27.42,12.42,0.0
410,2011-02-17,96,16.103,26.05,13.25,0.0
420,2011-02-17,96,14.453,27.04,13.94,0.0
430,2011-02-17,96,20.075,25.67,19.69,0.0
440,2011-02-17,96,17.036,25.34,12.13,0.0
450,2011-02-17,96,19.053,26.09,11.77,0.0
460,2011-02-17,96,17.257,28.88,10.47,0.0
470,2011-02-17,96,13.225,28.22,10.94,0.0
480,2011-02-17,96,13.856,28.69,12.33,0.0
490,2011-02-17,96,18.114,27.54,6.57,0.0
