StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-12,96,24.318,31.13,19.64,0.0
130,2016-05-12,96,23.641,32.03,18.26,0.0
140,2016-05-12,96,21.558,33.94,17.12,0.0
150,2016-05-12,96,25.351,31.99,17.06,0.0
160,2016-05-12,96,23.933,31.46,15.64,0.0
170,2016-05-12,96,26.256,28.68,15.92,0.0
180,2016-05-12,96,25.006,32.97,15.86,0.0
230,2016-05-12,96,21.669,33.93,16.59,0.0
240,2016-05-12,96,21.221,34.78,17.15,0.0
250,2016-05-12,96,18.596,34.28,17.71,0.0
260,2016-05-12,96,21.454,34.18,17.47,0.0
270,2016-05-12,96,23.446,31.96,18.350,0.000
280,2016-05-12,96,23.463,32.37,18.62,0.0
290,2016-05-12,96,20.872,33.53,16.37,0.0
302,2016-05-12,96,23.437,31.96,18.35,0.0
303,2016-05-12,96,20.907,30.6,17.92,0.0
304,2016-05-12,96,21.895,33.63,19.67,0.0
310,2016-05-12,0,21.4378703156,31.5789112461,18.6455208771,0.556571350832
320,2016-05-12,96,20.112,32.36,17.78,0.0
330,2016-05-12,96,20.706,32.31,19.04,0.0
340,2016-05-12,96,22.557,31.75,19.99,0.0
350,2016-05-12,96,23.102,32.19,19.1,0.0
360,2016-05-12,96,19.741,32.11,19.8,2.11
380,2016-05-12,96,26.367,31.09,19.64,0.0
390,2016-05-12,96,25.619,32.46,20.64,0.0
405,2016-05-12,96,21.738,29.27,17.44,0.0
410,2016-05-12,96,20.228,30.6,18.6,0.0
420,2016-05-12,96,20.774,32.07,19.95,0.0
430,2016-05-12,0,21.4727066428,30.5895390485,18.7221397897,0.0
440,2016-05-12,96,21.101,29.35,18.000,0.000
450,2016-05-12,96,21.989,31.29,16.91,0.0
460,2016-05-12,96,23.4,30.96,17.89,0.0
470,2016-05-12,96,19.218,29.84,18.44,0.0
480,2016-05-12,96,21.789,30.04,16.55,0.0
490,2016-05-12,96,18.439,28.9,18.77,0.0
