StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-09-24,96,19.815,29.21,20.37,0.51
130,2017-09-24,96,19.987,29.6,19.89,2.79
140,2017-09-24,96,16.4,32.79,21.43,0.25
150,2017-09-24,96,18.516,31.6,20.68,0.0
160,2017-09-24,96,20.122,30.48,20.97,0.0
170,2017-09-24,96,19.353,30.07,22.36,0.0
180,2017-09-24,96,12.649,32.15,20.14,0.0
230,2017-09-24,96,16.104,31.59,22.39,0.25
240,2017-09-24,96,15.655,30.52,20.32,0.25
250,2017-09-24,96,17.564,34.97,21.96,0.0
260,2017-09-24,96,14.306,31.92,22.0,0.0
270,2017-09-24,96,17.067,30.80,21.228,0.254
280,2017-09-24,96,15.904,33.37,23.44,0.0
290,2017-09-24,96,15.771,32.56,21.25,0.0
302,2017-09-24,96,13.053,30.8,21.23,0.25
303,2017-09-24,96,17.779,33.36,21.94,0.0
304,2017-09-24,96,16.758,34.23,22.27,0.23
310,2017-09-24,0,16.9829989702,33.4213113996,22.6694396193,0.0
320,2017-09-24,96,16.203,32.0,22.4,0.76
330,2017-09-24,96,15.166,32.91,23.33,0.25
340,2017-09-24,96,18.182,33.05,23.57,0.0
350,2017-09-24,96,17.424,33.47,23.33,0.0
360,2017-09-24,96,17.093,33.58,22.84,0.0
380,2017-09-24,96,17.163,34.34,22.35,0.0
390,2017-09-24,96,15.787,32.04,22.89,0.69
405,2017-09-24,96,9.883,31.0,22.19,24.26
410,2017-09-24,96,13.732,30.95,22.5,4.75
420,2017-09-24,96,14.186,33.5,22.4,0.23
430,2017-09-24,0,14.082268268,31.6773545451,22.7695760805,9.01427224423
440,2017-09-24,96,11.383,31.57,22.35,0.0
450,2017-09-24,96,16.154,32.16,22.66,0.0
460,2017-09-24,96,13.466,34.72,23.15,0.25
470,2017-09-24,96,16.793,32.53,24.15,0.0
480,2017-09-24,96,21.277,33.2,23.32,0.0
490,2017-09-24,96,11.955,32.4,24.15,0.76
