StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-29,96,2.387,14.85,1.0,0.0
130,2017-12-29,96,1.659,14.98,1.43,0.0
140,2017-12-29,96,1.849,8.0,4.24,0.0
150,2017-12-29,96,1.499,15.18,2.82,0.0
160,2017-12-29,96,1.301,10.56,0.84,0.0
170,2017-12-29,96,1.706,13.56,1.33,0.0
180,2017-12-29,96,1.32,9.15,0.23,0.25
230,2017-12-29,96,1.888,6.88,3.75,0.25
240,2017-12-29,96,1.424,7.18,1.31,0.25
250,2017-12-29,96,2.181,10.38,7.228,0.000
260,2017-12-29,96,2.221,11.06,6.12,0.0
270,2017-12-29,96,1.905,9.19,5.85,0.0
280,2017-12-29,96,3.781,11.69,8.650,0.000
290,2017-12-29,96,1.761,8.76,5.01,0.0
302,2017-12-29,96,1.563,12.14,5.37,0.0
303,2017-12-29,96,3.3,13.81,9.28,0.0
304,2017-12-29,96,2.375,11.69,8.65,0.0
310,2017-12-29,0,3.5528084425,13.5256623725,9.26897993128,0.0
320,2017-12-29,96,1.698,13.21,6.85,0.25
330,2017-12-29,96,2.987,13.51,8.99,0.0
340,2017-12-29,96,3.528,12.98,9.63,0.0
350,2017-12-29,96,4.276,13.98,10.16,0.0
360,2017-12-29,96,5.044,14.8,9.83,0.0
380,2017-12-29,96,3.902,14.0,9.81,0.0
390,2017-12-29,96,8.966,15.19,2.07,0.0
405,2017-12-29,96,10.012,16.48,11.31,0.0
410,2017-12-29,96,10.184,18.58,10.98,0.0
420,2017-12-29,96,8.966,16.97,10.64,0.0
430,2017-12-29,0,7.87455976721,16.0481278344,10.6214739582,0.0
440,2017-12-29,96,11.141,18.54,13.07,0.0
450,2017-12-29,96,13.484,21.48,12.43,0.0
460,2017-12-29,96,11.638,19.94,11.21,0.0
470,2017-12-29,96,11.709,21.23,13.57,0.0
480,2017-12-29,96,10.693,20.8,13.93,0.0
490,2017-12-29,96,12.393,23.23,16.56,0.0
