StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-11,96,15.596,22.29,6.24,0.0
130,2017-11-11,96,15.839,24.53,6.2,0.0
140,2017-11-11,96,12.302,19.17,6.64,0.0
150,2017-11-11,96,14.671,22.89,5.7,0.0
160,2017-11-11,96,12.818,21.95,6.63,0.0
170,2017-11-11,96,11.701,24.56,9.87,0.0
180,2017-11-11,96,15.421,20.11,5.98,0.0
230,2017-11-11,96,14.359,17.26,8.62,0.0
240,2017-11-11,96,8.69,20.64,7.11,0.0
250,2017-11-11,96,11.667,26.71,10.26,0.0
260,2017-11-11,96,5.35,25.26,10.37,0.0
270,2017-11-11,96,6.681,26.25,12.072,0.508
280,2017-11-11,96,5.638,24.48,12.75,0.0
290,2017-11-11,96,6.796,23.99,9.35,0.0
302,2017-11-11,96,6.318,26.25,12.07,0.51
303,2017-11-11,96,13.147,27.48,12.27,0.0
304,2017-11-11,96,7.379,27.09,12.47,0.0
310,2017-11-11,0,8.69786643359,26.6251721328,12.7624505675,1.10522936492
320,2017-11-11,96,6.354,24.67,12.66,1.02
330,2017-11-11,96,8.006,25.63,14.26,2.29
340,2017-11-11,96,7.567,26.3,15.54,1.78
350,2017-11-11,96,5.07,27.61,16.65,0.46
360,2017-11-11,96,5.618,27.97,13.54,4.19
380,2017-11-11,96,5.644,26.43,14.25,1.78
390,2017-11-11,96,5.806,27.6,15.4,0.0
405,2017-11-11,96,8.281,26.6,14.35,1.37
410,2017-11-11,96,4.403,28.46,14.57,0.0
420,2017-11-11,96,5.064,29.1,13.83,0.0
430,2017-11-11,0,6.64405077967,27.1672141017,14.8327605974,1.0163309485
440,2017-11-11,96,10.881,28.12,17.28,1.83
450,2017-11-11,96,8.34,29.22,16.07,0.0
460,2017-11-11,96,7.33,29.04,16.71,1.02
470,2017-11-11,96,12.879,28.35,18.75,0.91
480,2017-11-11,96,13.494,29.04,17.93,2.08
490,2017-11-11,96,16.915,27.89,22.57,2.29
