StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-09,96,19.48,29.23,13.85,0.0
130,2016-10-09,96,19.733,32.46,11.09,0.0
140,2016-10-09,96,15.565,31.45,11.62,0.0
150,2016-10-09,96,18.285,32.68,12.46,0.0
160,2016-10-09,96,17.974,30.17,12.84,0.0
170,2016-10-09,96,16.465,30.14,16.12,0.0
180,2016-10-09,96,18.322,30.18,10.94,0.0
230,2016-10-09,96,14.956,29.76,14.1,0.0
240,2016-10-09,96,10.878,28.85,12.43,0.0
250,2016-10-09,96,17.154,31.77,17.63,0.0
260,2016-10-09,96,16.641,29.61,15.14,0.0
270,2016-10-09,96,18.748,27.40,16.511,0.000
280,2016-10-09,96,16.429,30.12,15.59,0.0
290,2016-10-09,96,15.089,29.86,13.66,0.0
302,2016-10-09,96,17.672,30.13,16.839,0.000
303,2016-10-09,96,17.866,30.81,16.35,0.0
304,2016-10-09,96,19.127,30.58,17.26,0.0
310,2016-10-09,0,17.4091339267,30.435946203,17.0793159551,0.0
320,2016-10-09,96,17.405,30.96,17.700,0.000
330,2016-10-09,96,15.403,28.94,17.07,0.0
340,2016-10-09,96,15.916,30.13,16.84,0.0
350,2016-10-09,96,19.043,30.52,19.07,0.0
360,2016-10-09,96,17.921,30.25,20.06,0.0
380,2016-10-09,96,17.82,30.69,17.9,0.0
390,2016-10-09,96,19.131,29.68,18.69,0.0
405,2016-10-09,96,18.341,29.11,17.97,0.0
410,2016-10-09,96,18.262,30.35,18.58,0.0
420,2016-10-09,96,17.121,31.08,19.55,0.0
430,2016-10-09,0,17.4900531827,29.9019534228,17.8061099885,0.0
440,2016-10-09,96,18.776,30.0,19.27,0.0
450,2016-10-09,96,19.5,30.84,19.35,0.0
460,2016-10-09,96,17.631,30.99,19.1,0.0
470,2016-10-09,96,17.297,30.44,21.51,0.0
480,2016-10-09,96,19.524,31.51,20.62,0.0
490,2016-10-09,96,17.324,30.69,23.58,0.0
