StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-05-12,96,21.68,30.86,20.62,0.0
130,2014-05-12,96,0.001,32.27,18.36,3.05
140,2014-05-12,96,17.806,32.73,18.77,0.25
150,2014-05-12,96,14.795,30.91,19.95,0.0
160,2014-05-12,96,12.504,30.01,18.81,0.25
170,2014-05-12,96,21.621,29.16,19.08,0.0
180,2014-05-12,96,17.23,31.85,17.93,0.0
230,2014-05-12,96,14.382,31.64,18.56,0.25
240,2014-05-12,96,7.359,30.98,17.06,0.25
250,2014-05-12,96,18.191,34.5,18.55,0.0
260,2014-05-12,96,22.826,32.00,16.922,0.254
270,2014-05-12,96,20.769,29.66,17.172,0.000
280,2014-05-12,96,15.928,32.36,17.38,0.0
290,2014-05-12,96,10.669,32.0,16.92,0.25
302,2014-05-12,96,15.561,29.66,17.17,0.0
303,2014-05-12,96,17.812,31.77,19.11,0.0
304,2014-05-12,96,20.152,32.68,19.93,0.0
310,2014-05-12,0,17.1240972254,31.9951888903,18.442278825,0.0
320,2014-05-12,96,15.308,30.99,17.52,0.0
330,2014-05-12,96,19.001,32.92,18.29,0.0
340,2014-05-12,96,16.613,32.09,17.41,0.0
350,2014-05-12,96,16.502,32.53,18.37,0.0
360,2014-05-12,96,17.547,31.89,18.73,0.0
380,2014-05-12,96,16.747,33.38,19.58,0.0
390,2014-05-12,96,21.317,31.39,19.59,0.0
405,2014-05-12,96,19.971,30.48,17.05,0.0
410,2014-05-12,96,21.984,31.66,19.37,0.0
420,2014-05-12,96,18.92,33.26,19.07,0.0
430,2014-05-12,0,19.556002114,31.450495281,18.0065232987,0.0
440,2014-05-12,96,19.764,29.16,18.33,0.0
450,2014-05-12,96,21.719,31.52,18.15,0.0
460,2014-05-12,96,22.004,31.38,19.69,0.0
470,2014-05-12,96,18.987,30.73,20.63,0.0
480,2014-05-12,96,22.314,30.69,20.31,0.0
490,2014-05-12,96,22.074,28.91,23.7,0.23
